forecast_date,target,location,target_end_date,type,quantile,value
2020-09-28,5 wk ahead inc death,06,2020-10-31,quantile,0.5,257
2020-09-28,5 wk ahead inc death,06,2020-10-31,quantile,0.55,259
2020-09-28,5 wk ahead inc death,06,2020-10-31,quantile,0.6,261
2020-09-28,5 wk ahead inc death,06,2020-10-31,quantile,0.65,263
2020-09-28,5 wk ahead inc death,06,2020-10-31,quantile,0.7,265
2020-09-28,5 wk ahead inc death,06,2020-10-31,quantile,0.75,268
2020-09-28,5 wk ahead inc death,06,2020-10-31,quantile,0.8,270
2020-09-28,5 wk ahead inc death,06,2020-10-31,quantile,0.85,273
2020-09-28,5 wk ahead inc death,06,2020-10-31,quantile,0.9,277
2020-09-28,5 wk ahead inc death,06,2020-10-31,quantile,0.95,283
2020-09-28,5 wk ahead inc death,06,2020-10-31,quantile,0.975,289
2020-09-28,5 wk ahead inc death,06,2020-10-31,quantile,0.99,295
2020-09-28,6 wk ahead inc death,06,2020-11-07,quantile,0.01,208
2020-09-28,6 wk ahead inc death,06,2020-11-07,quantile,0.025,212
2020-09-28,6 wk ahead inc death,06,2020-11-07,quantile,0.05,216
2020-09-28,6 wk ahead inc death,06,2020-11-07,quantile,0.1,222
2020-09-28,6 wk ahead inc death,06,2020-11-07,quantile,0.15,226
2020-09-28,6 wk ahead inc death,06,2020-11-07,quantile,0.2,229
2020-09-28,6 wk ahead inc death,06,2020-11-07,quantile,0.25,231
2020-09-28,6 wk ahead inc death,06,2020-11-07,quantile,0.3,234
2020-09-28,6 wk ahead inc death,06,2020-11-07,quantile,0.35,236
2020-09-28,6 wk ahead inc death,06,2020-11-07,quantile,0.4,238
2020-09-28,6 wk ahead inc death,06,2020-11-07,quantile,0.45,240
2020-09-28,6 wk ahead inc death,06,2020-11-07,quantile,0.5,242
2020-09-28,6 wk ahead inc death,06,2020-11-07,quantile,0.55,244
2020-09-28,6 wk ahead inc death,06,2020-11-07,quantile,0.6,246
2020-09-28,6 wk ahead inc death,06,2020-11-07,quantile,0.65,248
2020-09-28,6 wk ahead inc death,06,2020-11-07,quantile,0.7,250
2020-09-28,6 wk ahead inc death,06,2020-11-07,quantile,0.75,253
2020-09-28,6 wk ahead inc death,06,2020-11-07,quantile,0.8,256
2020-09-28,6 wk ahead inc death,06,2020-11-07,quantile,0.85,259
2020-09-28,6 wk ahead inc death,06,2020-11-07,quantile,0.9,263
2020-09-28,6 wk ahead inc death,06,2020-11-07,quantile,0.95,268
2020-09-28,6 wk ahead inc death,06,2020-11-07,quantile,0.975,275
2020-09-28,6 wk ahead inc death,06,2020-11-07,quantile,0.99,280
2020-09-28,1 wk ahead cum death,08,2020-10-03,point,NA,2042.4691974691975
2020-09-28,2 wk ahead cum death,08,2020-10-10,point,NA,2044.0942390942391
2020-09-28,3 wk ahead cum death,08,2020-10-17,point,NA,2045.6436896436896
2020-09-28,4 wk ahead cum death,08,2020-10-24,point,NA,2047.11988011988
2020-09-28,5 wk ahead cum death,08,2020-10-31,point,NA,2048.5091575091574
2020-09-28,6 wk ahead cum death,08,2020-11-07,point,NA,2049.856476856477
2020-09-28,1 wk ahead cum death,08,2020-10-03,quantile,0.01,2041
2020-09-28,1 wk ahead cum death,08,2020-10-03,quantile,0.025,2041
2020-09-28,1 wk ahead cum death,08,2020-10-03,quantile,0.05,2041
2020-09-28,1 wk ahead cum death,08,2020-10-03,quantile,0.1,2041
2020-09-28,1 wk ahead cum death,08,2020-10-03,quantile,0.15,2041
2020-09-28,1 wk ahead cum death,08,2020-10-03,quantile,0.2,2041
2020-09-28,1 wk ahead cum death,08,2020-10-03,quantile,0.25,2042
2020-09-28,1 wk ahead cum death,08,2020-10-03,quantile,0.3,2042
2020-09-28,1 wk ahead cum death,08,2020-10-03,quantile,0.35,2042
2020-09-28,1 wk ahead cum death,08,2020-10-03,quantile,0.4,2042
2020-09-28,1 wk ahead cum death,08,2020-10-03,quantile,0.45,2042
2020-09-28,1 wk ahead cum death,08,2020-10-03,quantile,0.5,2042
2020-09-28,1 wk ahead cum death,08,2020-10-03,quantile,0.55,2042
2020-09-28,1 wk ahead cum death,08,2020-10-03,quantile,0.6,2043
2020-09-28,1 wk ahead cum death,08,2020-10-03,quantile,0.65,2043
2020-09-28,1 wk ahead cum death,08,2020-10-03,quantile,0.7,2043
2020-09-28,1 wk ahead cum death,08,2020-10-03,quantile,0.75,2043
2020-09-28,1 wk ahead cum death,08,2020-10-03,quantile,0.8,2043
2020-09-28,1 wk ahead cum death,08,2020-10-03,quantile,0.85,2044
2020-09-28,1 wk ahead cum death,08,2020-10-03,quantile,0.9,2044
2020-09-28,1 wk ahead cum death,08,2020-10-03,quantile,0.95,2045
2020-09-28,1 wk ahead cum death,08,2020-10-03,quantile,0.975,2045
2020-09-28,1 wk ahead cum death,08,2020-10-03,quantile,0.99,2046
2020-09-28,2 wk ahead cum death,08,2020-10-10,quantile,0.01,2041
2020-09-28,2 wk ahead cum death,08,2020-10-10,quantile,0.025,2041
2020-09-28,2 wk ahead cum death,08,2020-10-10,quantile,0.05,2041
2020-09-28,2 wk ahead cum death,08,2020-10-10,quantile,0.1,2042
2020-09-28,2 wk ahead cum death,08,2020-10-10,quantile,0.15,2042
2020-09-28,2 wk ahead cum death,08,2020-10-10,quantile,0.2,2043
2020-09-28,2 wk ahead cum death,08,2020-10-10,quantile,0.25,2043
2020-09-28,2 wk ahead cum death,08,2020-10-10,quantile,0.3,2043
2020-09-28,2 wk ahead cum death,08,2020-10-10,quantile,0.35,2043
2020-09-28,2 wk ahead cum death,08,2020-10-10,quantile,0.4,2043
2020-09-28,2 wk ahead cum death,08,2020-10-10,quantile,0.45,2044
2020-09-28,2 wk ahead cum death,08,2020-10-10,quantile,0.5,2044
2020-09-28,2 wk ahead cum death,08,2020-10-10,quantile,0.55,2044
2020-09-28,2 wk ahead cum death,08,2020-10-10,quantile,0.6,2044
2020-09-28,2 wk ahead cum death,08,2020-10-10,quantile,0.65,2045
2020-09-28,2 wk ahead cum death,08,2020-10-10,quantile,0.7,2045
2020-09-28,2 wk ahead cum death,08,2020-10-10,quantile,0.75,2045
2020-09-28,2 wk ahead cum death,08,2020-10-10,quantile,0.8,2046
2020-09-28,2 wk ahead cum death,08,2020-10-10,quantile,0.85,2046
2020-09-28,2 wk ahead cum death,08,2020-10-10,quantile,0.9,2046
2020-09-28,2 wk ahead cum death,08,2020-10-10,quantile,0.95,2047
2020-09-28,2 wk ahead cum death,08,2020-10-10,quantile,0.975,2048
2020-09-28,2 wk ahead cum death,08,2020-10-10,quantile,0.99,2049
2020-09-28,3 wk ahead cum death,08,2020-10-17,quantile,0.01,2041
2020-09-28,3 wk ahead cum death,08,2020-10-17,quantile,0.025,2042
2020-09-28,3 wk ahead cum death,08,2020-10-17,quantile,0.05,2042
2020-09-28,3 wk ahead cum death,08,2020-10-17,quantile,0.1,2043
2020-09-28,3 wk ahead cum death,08,2020-10-17,quantile,0.15,2043
2020-09-28,3 wk ahead cum death,08,2020-10-17,quantile,0.2,2044
2020-09-28,3 wk ahead cum death,08,2020-10-17,quantile,0.25,2044
2020-09-28,3 wk ahead cum death,08,2020-10-17,quantile,0.3,2044
2020-09-28,3 wk ahead cum death,08,2020-10-17,quantile,0.35,2045
2020-09-28,3 wk ahead cum death,08,2020-10-17,quantile,0.4,2045
2020-09-28,3 wk ahead cum death,08,2020-10-17,quantile,0.45,2045
2020-09-28,3 wk ahead cum death,08,2020-10-17,quantile,0.5,2045
2020-09-28,3 wk ahead cum death,08,2020-10-17,quantile,0.55,2046
2020-09-28,3 wk ahead cum death,08,2020-10-17,quantile,0.6,2046
2020-09-28,3 wk ahead cum death,08,2020-10-17,quantile,0.65,2046
2020-09-28,3 wk ahead cum death,08,2020-10-17,quantile,0.7,2047
2020-09-28,3 wk ahead cum death,08,2020-10-17,quantile,0.75,2047
2020-09-28,3 wk ahead cum death,08,2020-10-17,quantile,0.8,2047
2020-09-28,3 wk ahead cum death,08,2020-10-17,quantile,0.85,2048
2020-09-28,3 wk ahead cum death,08,2020-10-17,quantile,0.9,2048
2020-09-28,3 wk ahead cum death,08,2020-10-17,quantile,0.95,2049
2020-09-28,3 wk ahead cum death,08,2020-10-17,quantile,0.975,2050
2020-09-28,3 wk ahead cum death,08,2020-10-17,quantile,0.99,2051
2020-09-28,4 wk ahead cum death,08,2020-10-24,quantile,0.01,2042
2020-09-28,4 wk ahead cum death,08,2020-10-24,quantile,0.025,2043
2020-09-28,4 wk ahead cum death,08,2020-10-24,quantile,0.05,2043
2020-09-28,4 wk ahead cum death,08,2020-10-24,quantile,0.1,2044
2020-09-28,4 wk ahead cum death,08,2020-10-24,quantile,0.15,2045
2020-09-28,4 wk ahead cum death,08,2020-10-24,quantile,0.2,2045
2020-09-28,4 wk ahead cum death,08,2020-10-24,quantile,0.25,2045
2020-09-28,4 wk ahead cum death,08,2020-10-24,quantile,0.3,2046
2020-09-28,4 wk ahead cum death,08,2020-10-24,quantile,0.35,2046
2020-09-28,4 wk ahead cum death,08,2020-10-24,quantile,0.4,2046
2020-09-28,4 wk ahead cum death,08,2020-10-24,quantile,0.45,2047
2020-09-28,4 wk ahead cum death,08,2020-10-24,quantile,0.5,2047
2020-09-28,4 wk ahead cum death,08,2020-10-24,quantile,0.55,2047
2020-09-28,4 wk ahead cum death,08,2020-10-24,quantile,0.6,2048
2020-09-28,4 wk ahead cum death,08,2020-10-24,quantile,0.65,2048
2020-09-28,4 wk ahead cum death,08,2020-10-24,quantile,0.7,2048
2020-09-28,4 wk ahead cum death,08,2020-10-24,quantile,0.75,2049
2020-09-28,4 wk ahead cum death,08,2020-10-24,quantile,0.8,2049
2020-09-28,4 wk ahead cum death,08,2020-10-24,quantile,0.85,2050
2020-09-28,4 wk ahead cum death,08,2020-10-24,quantile,0.9,2050
2020-09-28,4 wk ahead cum death,08,2020-10-24,quantile,0.95,2051
2020-09-28,4 wk ahead cum death,08,2020-10-24,quantile,0.975,2052.95
2020-09-28,4 wk ahead cum death,08,2020-10-24,quantile,0.99,2054
2020-09-28,5 wk ahead cum death,08,2020-10-31,quantile,0.01,2043
2020-09-28,5 wk ahead cum death,08,2020-10-31,quantile,0.025,2044
2020-09-28,5 wk ahead cum death,08,2020-10-31,quantile,0.05,2044
2020-09-28,5 wk ahead cum death,08,2020-10-31,quantile,0.1,2045
2020-09-28,5 wk ahead cum death,08,2020-10-31,quantile,0.15,2046
2020-09-28,5 wk ahead cum death,08,2020-10-31,quantile,0.2,2046
2020-09-28,5 wk ahead cum death,08,2020-10-31,quantile,0.25,2046
2020-09-28,5 wk ahead cum death,08,2020-10-31,quantile,0.3,2047
2020-09-28,5 wk ahead cum death,08,2020-10-31,quantile,0.35,2047
2020-09-28,5 wk ahead cum death,08,2020-10-31,quantile,0.4,2048
2020-09-28,5 wk ahead cum death,08,2020-10-31,quantile,0.45,2048
2020-09-28,5 wk ahead cum death,08,2020-10-31,quantile,0.5,2048
2020-09-28,5 wk ahead cum death,08,2020-10-31,quantile,0.55,2049
2020-09-28,5 wk ahead cum death,08,2020-10-31,quantile,0.6,2049
2020-09-28,5 wk ahead cum death,08,2020-10-31,quantile,0.65,2049
2020-09-28,5 wk ahead cum death,08,2020-10-31,quantile,0.7,2050
2020-09-28,5 wk ahead cum death,08,2020-10-31,quantile,0.75,2050
2020-09-28,5 wk ahead cum death,08,2020-10-31,quantile,0.8,2051
2020-09-28,5 wk ahead cum death,08,2020-10-31,quantile,0.85,2051
2020-09-28,5 wk ahead cum death,08,2020-10-31,quantile,0.9,2052
2020-09-28,5 wk ahead cum death,08,2020-10-31,quantile,0.95,2053
2020-09-28,5 wk ahead cum death,08,2020-10-31,quantile,0.975,2054
2020-09-28,5 wk ahead cum death,08,2020-10-31,quantile,0.99,2056
2020-09-28,6 wk ahead cum death,08,2020-11-07,quantile,0.01,2044
2020-09-28,6 wk ahead cum death,08,2020-11-07,quantile,0.025,2045
2020-09-28,6 wk ahead cum death,08,2020-11-07,quantile,0.05,2045
2020-09-28,6 wk ahead cum death,08,2020-11-07,quantile,0.1,2046
2020-09-28,6 wk ahead cum death,08,2020-11-07,quantile,0.15,2047
2020-09-28,6 wk ahead cum death,08,2020-11-07,quantile,0.2,2047
2020-09-28,6 wk ahead cum death,08,2020-11-07,quantile,0.25,2048
2020-09-28,6 wk ahead cum death,08,2020-11-07,quantile,0.3,2048
2020-09-28,6 wk ahead cum death,08,2020-11-07,quantile,0.35,2049
2020-09-28,6 wk ahead cum death,08,2020-11-07,quantile,0.4,2049
2020-09-28,6 wk ahead cum death,08,2020-11-07,quantile,0.45,2049
2020-09-28,6 wk ahead cum death,08,2020-11-07,quantile,0.5,2050
2020-09-28,6 wk ahead cum death,08,2020-11-07,quantile,0.55,2050
2020-09-28,6 wk ahead cum death,08,2020-11-07,quantile,0.6,2050
2020-09-28,6 wk ahead cum death,08,2020-11-07,quantile,0.65,2051
2020-09-28,6 wk ahead cum death,08,2020-11-07,quantile,0.7,2051
2020-09-28,6 wk ahead cum death,08,2020-11-07,quantile,0.75,2052
2020-09-28,6 wk ahead cum death,08,2020-11-07,quantile,0.8,2052
2020-09-28,6 wk ahead cum death,08,2020-11-07,quantile,0.85,2053
2020-09-28,6 wk ahead cum death,08,2020-11-07,quantile,0.9,2054
2020-09-28,6 wk ahead cum death,08,2020-11-07,quantile,0.95,2055
2020-09-28,6 wk ahead cum death,08,2020-11-07,quantile,0.975,2056
2020-09-28,6 wk ahead cum death,08,2020-11-07,quantile,0.99,2058
2020-09-28,1 wk ahead inc death,08,2020-10-03,point,NA,1.7102897102897103
2020-09-28,2 wk ahead inc death,08,2020-10-10,point,NA,1.625041625041625
2020-09-28,3 wk ahead inc death,08,2020-10-17,point,NA,1.5494505494505495
2020-09-28,4 wk ahead inc death,08,2020-10-24,point,NA,1.4761904761904763
2020-09-28,5 wk ahead inc death,08,2020-10-31,point,NA,1.3892773892773893
2020-09-28,6 wk ahead inc death,08,2020-11-07,point,NA,1.3473193473193472
2020-09-28,1 wk ahead inc death,08,2020-10-03,quantile,0.01,0
2020-09-28,1 wk ahead inc death,08,2020-10-03,quantile,0.025,0
2020-09-28,1 wk ahead inc death,08,2020-10-03,quantile,0.05,0
2020-09-28,1 wk ahead inc death,08,2020-10-03,quantile,0.1,0
2020-09-28,1 wk ahead inc death,08,2020-10-03,quantile,0.15,0
2020-09-28,1 wk ahead inc death,08,2020-10-03,quantile,0.2,1
2020-09-28,1 wk ahead inc death,08,2020-10-03,quantile,0.25,1
2020-09-28,1 wk ahead inc death,08,2020-10-03,quantile,0.3,1
2020-09-28,1 wk ahead inc death,08,2020-10-03,quantile,0.35,1
2020-09-28,1 wk ahead inc death,08,2020-10-03,quantile,0.4,1
2020-09-28,1 wk ahead inc death,08,2020-10-03,quantile,0.45,1
2020-09-28,1 wk ahead inc death,08,2020-10-03,quantile,0.5,2
2020-09-28,1 wk ahead inc death,08,2020-10-03,quantile,0.55,2
2020-09-28,1 wk ahead inc death,08,2020-10-03,quantile,0.6,2
2020-09-28,1 wk ahead inc death,08,2020-10-03,quantile,0.65,2
2020-09-28,1 wk ahead inc death,08,2020-10-03,quantile,0.7,2
2020-09-28,1 wk ahead inc death,08,2020-10-03,quantile,0.75,2
2020-09-28,1 wk ahead inc death,08,2020-10-03,quantile,0.8,3
2020-09-28,1 wk ahead inc death,08,2020-10-03,quantile,0.85,3
2020-09-28,1 wk ahead inc death,08,2020-10-03,quantile,0.9,3
2020-09-28,1 wk ahead inc death,08,2020-10-03,quantile,0.95,4
2020-09-28,1 wk ahead inc death,08,2020-10-03,quantile,0.975,5
2020-09-28,1 wk ahead inc death,08,2020-10-03,quantile,0.99,5
2020-09-28,2 wk ahead inc death,08,2020-10-10,quantile,0.01,0
2020-09-28,2 wk ahead inc death,08,2020-10-10,quantile,0.025,0
2020-09-28,2 wk ahead inc death,08,2020-10-10,quantile,0.05,0
2020-09-28,2 wk ahead inc death,08,2020-10-10,quantile,0.1,0
2020-09-28,2 wk ahead inc death,08,2020-10-10,quantile,0.15,0
2020-09-28,2 wk ahead inc death,08,2020-10-10,quantile,0.2,0
2020-09-28,2 wk ahead inc death,08,2020-10-10,quantile,0.25,1
2020-09-28,2 wk ahead inc death,08,2020-10-10,quantile,0.3,1
2020-09-28,2 wk ahead inc death,08,2020-10-10,quantile,0.35,1
2020-09-28,2 wk ahead inc death,08,2020-10-10,quantile,0.4,1
2020-09-28,2 wk ahead inc death,08,2020-10-10,quantile,0.45,1
2020-09-28,2 wk ahead inc death,08,2020-10-10,quantile,0.5,1
2020-09-28,2 wk ahead inc death,08,2020-10-10,quantile,0.55,2
2020-09-28,2 wk ahead inc death,08,2020-10-10,quantile,0.6,2
2020-09-28,2 wk ahead inc death,08,2020-10-10,quantile,0.65,2
2020-09-28,2 wk ahead inc death,08,2020-10-10,quantile,0.7,2
2020-09-28,2 wk ahead inc death,08,2020-10-10,quantile,0.75,2
2020-09-28,2 wk ahead inc death,08,2020-10-10,quantile,0.8,3
2020-09-28,2 wk ahead inc death,08,2020-10-10,quantile,0.85,3
2020-09-28,2 wk ahead inc death,08,2020-10-10,quantile,0.9,3
2020-09-28,2 wk ahead inc death,08,2020-10-10,quantile,0.95,4
2020-09-28,2 wk ahead inc death,08,2020-10-10,quantile,0.975,4
2020-09-28,2 wk ahead inc death,08,2020-10-10,quantile,0.99,5
2020-09-28,3 wk ahead inc death,08,2020-10-17,quantile,0.01,0
2020-09-28,3 wk ahead inc death,08,2020-10-17,quantile,0.025,0
2020-09-28,3 wk ahead inc death,08,2020-10-17,quantile,0.05,0
2020-09-28,3 wk ahead inc death,08,2020-10-17,quantile,0.1,0
2020-09-28,3 wk ahead inc death,08,2020-10-17,quantile,0.15,0
2020-09-28,3 wk ahead inc death,08,2020-10-17,quantile,0.2,0
2020-09-28,3 wk ahead inc death,08,2020-10-17,quantile,0.25,1
2020-09-28,3 wk ahead inc death,08,2020-10-17,quantile,0.3,1
2020-09-28,3 wk ahead inc death,08,2020-10-17,quantile,0.35,1
2020-09-28,3 wk ahead inc death,08,2020-10-17,quantile,0.4,1
2020-09-28,3 wk ahead inc death,08,2020-10-17,quantile,0.45,1
2020-09-28,3 wk ahead inc death,08,2020-10-17,quantile,0.5,1
2020-09-28,3 wk ahead inc death,08,2020-10-17,quantile,0.55,2
2020-09-28,3 wk ahead inc death,08,2020-10-17,quantile,0.6,2
2020-09-28,3 wk ahead inc death,08,2020-10-17,quantile,0.65,2
2020-09-28,3 wk ahead inc death,08,2020-10-17,quantile,0.7,2
2020-09-28,3 wk ahead inc death,08,2020-10-17,quantile,0.75,2
2020-09-28,3 wk ahead inc death,08,2020-10-17,quantile,0.8,2
2020-09-28,3 wk ahead inc death,08,2020-10-17,quantile,0.85,3
2020-09-28,3 wk ahead inc death,08,2020-10-17,quantile,0.9,3
2020-09-28,3 wk ahead inc death,08,2020-10-17,quantile,0.95,4
2020-09-28,3 wk ahead inc death,08,2020-10-17,quantile,0.975,4
2020-09-28,3 wk ahead inc death,08,2020-10-17,quantile,0.99,5
2020-09-28,4 wk ahead inc death,08,2020-10-24,quantile,0.01,0
2020-09-28,4 wk ahead inc death,08,2020-10-24,quantile,0.025,0
2020-09-28,4 wk ahead inc death,08,2020-10-24,quantile,0.05,0
2020-09-28,4 wk ahead inc death,08,2020-10-24,quantile,0.1,0
2020-09-28,4 wk ahead inc death,08,2020-10-24,quantile,0.15,0
2020-09-28,4 wk ahead inc death,08,2020-10-24,quantile,0.2,0
2020-09-28,4 wk ahead inc death,08,2020-10-24,quantile,0.25,1
2020-09-28,4 wk ahead inc death,08,2020-10-24,quantile,0.3,1
2020-09-28,4 wk ahead inc death,08,2020-10-24,quantile,0.35,1
2020-09-28,4 wk ahead inc death,08,2020-10-24,quantile,0.4,1
2020-09-28,4 wk ahead inc death,08,2020-10-24,quantile,0.45,1
2020-09-28,4 wk ahead inc death,08,2020-10-24,quantile,0.5,1
2020-09-28,4 wk ahead inc death,08,2020-10-24,quantile,0.55,1
2020-09-28,4 wk ahead inc death,08,2020-10-24,quantile,0.6,2
2020-09-28,4 wk ahead inc death,08,2020-10-24,quantile,0.65,2
2020-09-28,4 wk ahead inc death,08,2020-10-24,quantile,0.7,2
2020-09-28,4 wk ahead inc death,08,2020-10-24,quantile,0.75,2
2020-09-28,4 wk ahead inc death,08,2020-10-24,quantile,0.8,2
2020-09-28,4 wk ahead inc death,08,2020-10-24,quantile,0.85,3
2020-09-28,4 wk ahead inc death,08,2020-10-24,quantile,0.9,3
2020-09-28,4 wk ahead inc death,08,2020-10-24,quantile,0.95,4
2020-09-28,4 wk ahead inc death,08,2020-10-24,quantile,0.975,4
2020-09-28,4 wk ahead inc death,08,2020-10-24,quantile,0.99,5
2020-09-28,5 wk ahead inc death,08,2020-10-31,quantile,0.01,0
2020-09-28,5 wk ahead inc death,08,2020-10-31,quantile,0.025,0
2020-09-28,5 wk ahead inc death,08,2020-10-31,quantile,0.05,0
2020-09-28,5 wk ahead inc death,08,2020-10-31,quantile,0.1,0
2020-09-28,5 wk ahead inc death,08,2020-10-31,quantile,0.15,0
2020-09-28,5 wk ahead inc death,08,2020-10-31,quantile,0.2,0
2020-09-28,5 wk ahead inc death,08,2020-10-31,quantile,0.25,0
2020-09-28,5 wk ahead inc death,08,2020-10-31,quantile,0.3,1
2020-09-28,5 wk ahead inc death,08,2020-10-31,quantile,0.35,1
2020-09-28,5 wk ahead inc death,08,2020-10-31,quantile,0.4,1
2020-09-28,5 wk ahead inc death,08,2020-10-31,quantile,0.45,1
2020-09-28,5 wk ahead inc death,08,2020-10-31,quantile,0.5,1
2020-09-28,5 wk ahead inc death,08,2020-10-31,quantile,0.55,1
2020-09-28,5 wk ahead inc death,08,2020-10-31,quantile,0.6,2
2020-09-28,5 wk ahead inc death,08,2020-10-31,quantile,0.65,2
2020-09-28,5 wk ahead inc death,08,2020-10-31,quantile,0.7,2
2020-09-28,5 wk ahead inc death,08,2020-10-31,quantile,0.75,2
2020-09-28,5 wk ahead inc death,08,2020-10-31,quantile,0.8,2
2020-09-28,5 wk ahead inc death,08,2020-10-31,quantile,0.85,3
2020-09-28,5 wk ahead inc death,08,2020-10-31,quantile,0.9,3
2020-09-28,5 wk ahead inc death,08,2020-10-31,quantile,0.95,4
2020-09-28,5 wk ahead inc death,08,2020-10-31,quantile,0.975,4
2020-09-28,5 wk ahead inc death,08,2020-10-31,quantile,0.99,5
2020-09-28,6 wk ahead inc death,08,2020-11-07,quantile,0.01,0
2020-09-28,6 wk ahead inc death,08,2020-11-07,quantile,0.025,0
2020-09-28,6 wk ahead inc death,08,2020-11-07,quantile,0.05,0
2020-09-28,6 wk ahead inc death,08,2020-11-07,quantile,0.1,0
2020-09-28,6 wk ahead inc death,08,2020-11-07,quantile,0.15,0
2020-09-28,6 wk ahead inc death,08,2020-11-07,quantile,0.2,0
2020-09-28,6 wk ahead inc death,08,2020-11-07,quantile,0.25,0
2020-09-28,6 wk ahead inc death,08,2020-11-07,quantile,0.3,1
2020-09-28,6 wk ahead inc death,08,2020-11-07,quantile,0.35,1
2020-09-28,6 wk ahead inc death,08,2020-11-07,quantile,0.4,1
2020-09-28,6 wk ahead inc death,08,2020-11-07,quantile,0.45,1
2020-09-28,6 wk ahead inc death,08,2020-11-07,quantile,0.5,1
2020-09-28,6 wk ahead inc death,08,2020-11-07,quantile,0.55,1
2020-09-28,6 wk ahead inc death,08,2020-11-07,quantile,0.6,1
2020-09-28,6 wk ahead inc death,08,2020-11-07,quantile,0.65,2
2020-09-28,6 wk ahead inc death,08,2020-11-07,quantile,0.7,2
2020-09-28,6 wk ahead inc death,08,2020-11-07,quantile,0.75,2
2020-09-28,6 wk ahead inc death,08,2020-11-07,quantile,0.8,2
2020-09-28,6 wk ahead inc death,08,2020-11-07,quantile,0.85,3
2020-09-28,6 wk ahead inc death,08,2020-11-07,quantile,0.9,3
2020-09-28,6 wk ahead inc death,08,2020-11-07,quantile,0.95,3
2020-09-28,6 wk ahead inc death,08,2020-11-07,quantile,0.975,4
