forecast_date,target,location,target_end_date,type,quantile,value
2020-10-26,6 wk ahead inc death,19,2020-12-05,quantile,0.99,85
2020-10-26,1 wk ahead cum death,16,2020-10-31,point,NA,608.7598318710855
2020-10-26,2 wk ahead cum death,16,2020-11-07,point,NA,655.429791058498
2020-10-26,3 wk ahead cum death,16,2020-11-14,point,NA,706.9305823596729
2020-10-26,4 wk ahead cum death,16,2020-11-21,point,NA,760.223244220606
2020-10-26,5 wk ahead cum death,16,2020-11-28,point,NA,821.1252729982059
2020-10-26,6 wk ahead cum death,16,2020-12-05,point,NA,887.9911124357936
2020-10-26,1 wk ahead cum death,16,2020-10-31,quantile,0.01,595.8161550010774
2020-10-26,1 wk ahead cum death,16,2020-10-31,quantile,0.025,597.575432433192
2020-10-26,1 wk ahead cum death,16,2020-10-31,quantile,0.05,599.335668919362
2020-10-26,1 wk ahead cum death,16,2020-10-31,quantile,0.1,601.335668919362
2020-10-26,1 wk ahead cum death,16,2020-10-31,quantile,0.15,602.5274797304261
2020-10-26,1 wk ahead cum death,16,2020-10-31,quantile,0.2,603.7192905414901
2020-10-26,1 wk ahead cum death,16,2020-10-31,quantile,0.25,604.5754324331921
2020-10-26,1 wk ahead cum death,16,2020-10-31,quantile,0.3,605.4795270276601
2020-10-26,1 wk ahead cum death,16,2020-10-31,quantile,0.35,606.1918108110641
2020-10-26,1 wk ahead cum death,16,2020-10-31,quantile,0.4,607.047952702766
2020-10-26,1 wk ahead cum death,16,2020-10-31,quantile,0.45,607.7665425684474
2020-10-26,1 wk ahead cum death,16,2020-10-31,quantile,0.5,608.5274797304261
2020-10-26,1 wk ahead cum death,16,2020-10-31,quantile,0.55,609.3836216221281
2020-10-26,1 wk ahead cum death,16,2020-10-31,quantile,0.6,610.1438581082981
2020-10-26,1 wk ahead cum death,16,2020-10-31,quantile,0.65,610.904094594468
2020-10-26,1 wk ahead cum death,16,2020-10-31,quantile,0.7,611.664331080638
2020-10-26,1 wk ahead cum death,16,2020-10-31,quantile,0.75,612.568425675106
2020-10-26,1 wk ahead cum death,16,2020-10-31,quantile,0.8,613.664331080638
2020-10-26,1 wk ahead cum death,16,2020-10-31,quantile,0.85,614.9040945944681
2020-10-26,1 wk ahead cum death,16,2020-10-31,quantile,0.9,616.5108824317869
2020-10-26,1 wk ahead cum death,16,2020-10-31,quantile,0.95,618.9952047297234
2020-10-26,1 wk ahead cum death,16,2020-10-31,quantile,0.975,621.376614864042
2020-10-26,1 wk ahead cum death,16,2020-10-31,quantile,0.99,624.3208364842964
2020-10-26,2 wk ahead cum death,16,2020-11-07,quantile,0.01,634.3025486516617
2020-10-26,2 wk ahead cum death,16,2020-11-07,quantile,0.025,637.6716881766284
2020-10-26,2 wk ahead cum death,16,2020-11-07,quantile,0.05,640.0549594608522
2020-10-26,2 wk ahead cum death,16,2020-11-07,quantile,0.1,643.1988175691502
2020-10-26,2 wk ahead cum death,16,2020-11-07,quantile,0.15,645.4816290550858
2020-10-26,2 wk ahead cum death,16,2020-11-07,quantile,0.2,647.311101352554
2020-10-26,2 wk ahead cum death,16,2020-11-07,quantile,0.25,649.047952702766
2020-10-26,2 wk ahead cum death,16,2020-11-07,quantile,0.3,650.335668919362
2020-10-26,2 wk ahead cum death,16,2020-11-07,quantile,0.35,651.6692358112982
2020-10-26,2 wk ahead cum death,16,2020-11-07,quantile,0.4,653
2020-10-26,2 wk ahead cum death,16,2020-11-07,quantile,0.45,654.047952702766
2020-10-26,2 wk ahead cum death,16,2020-11-07,quantile,0.5,655.294722974682
2020-10-26,2 wk ahead cum death,16,2020-11-07,quantile,0.55,656.472520269574
2020-10-26,2 wk ahead cum death,16,2020-11-07,quantile,0.6,657.6713378387241
2020-10-26,2 wk ahead cum death,16,2020-11-07,quantile,0.65,658.904094594468
2020-10-26,2 wk ahead cum death,16,2020-11-07,quantile,0.7,660.3356689193621
2020-10-26,2 wk ahead cum death,16,2020-11-07,quantile,0.75,661.667834459681
2020-10-26,2 wk ahead cum death,16,2020-11-07,quantile,0.8,663.2439675686817
2020-10-26,2 wk ahead cum death,16,2020-11-07,quantile,0.85,664.9520472972341
2020-10-26,2 wk ahead cum death,16,2020-11-07,quantile,0.9,667.52047297234
2020-10-26,2 wk ahead cum death,16,2020-11-07,quantile,0.95,671.3286621612759
2020-10-26,2 wk ahead cum death,16,2020-11-07,quantile,0.975,675.0337530392651
2020-10-26,2 wk ahead cum death,16,2020-11-07,quantile,0.99,678.6641909454762
2020-10-26,3 wk ahead cum death,16,2020-11-14,quantile,0.01,681.0647032459423
2020-10-26,3 wk ahead cum death,16,2020-11-14,quantile,0.025,684.2971206098204
2020-10-26,3 wk ahead cum death,16,2020-11-14,quantile,0.05,687.3002189207673
2020-10-26,3 wk ahead cum death,16,2020-11-14,quantile,0.1,691.4399824345974
2020-10-26,3 wk ahead cum death,16,2020-11-14,quantile,0.15,694.2348587831699
2020-10-26,3 wk ahead cum death,16,2020-11-14,quantile,0.2,696.3153054074057
2020-10-26,3 wk ahead cum death,16,2020-11-14,quantile,0.25,698.291219595639
2020-10-26,3 wk ahead cum death,16,2020-11-14,quantile,0.3,700.007006758086
2020-10-26,3 wk ahead cum death,16,2020-11-14,quantile,0.35,701.7192905414901
2020-10-26,3 wk ahead cum death,16,2020-11-14,quantile,0.4,703.246770271916
2020-10-26,3 wk ahead cum death,16,2020-11-14,quantile,0.45,705.095905405532
2020-10-26,3 wk ahead cum death,16,2020-11-14,quantile,0.5,706.6713378387241
2020-10-26,3 wk ahead cum death,16,2020-11-14,quantile,0.55,708.150864866384
2020-10-26,3 wk ahead cum death,16,2020-11-14,quantile,0.6,709.7192905414901
2020-10-26,3 wk ahead cum death,16,2020-11-14,quantile,0.65,711.3500547301919
2020-10-26,3 wk ahead cum death,16,2020-11-14,quantile,0.7,713.0028027032345
2020-10-26,3 wk ahead cum death,16,2020-11-14,quantile,0.75,714.7707466232991
2020-10-26,3 wk ahead cum death,16,2020-11-14,quantile,0.8,717.1971972967656
2020-10-26,3 wk ahead cum death,16,2020-11-14,quantile,0.85,719.6622290532123
2020-10-26,3 wk ahead cum death,16,2020-11-14,quantile,0.9,723.1424567566808
2020-10-26,3 wk ahead cum death,16,2020-11-14,quantile,0.95,727.9888986474459
2020-10-26,3 wk ahead cum death,16,2020-11-14,quantile,0.975,732.6067878373187
2020-10-26,3 wk ahead cum death,16,2020-11-14,quantile,0.99,738.4119466195518
2020-10-26,4 wk ahead cum death,16,2020-11-21,quantile,0.01,728.2607837880881
2020-10-26,4 wk ahead cum death,16,2020-11-21,quantile,0.025,732.6940550723118
2020-10-26,4 wk ahead cum death,16,2020-11-21,quantile,0.05,736.0556601366607
2020-10-26,4 wk ahead cum death,16,2020-11-21,quantile,0.1,741.1181081106402
2020-10-26,4 wk ahead cum death,16,2020-11-21,quantile,0.15,744.6734398661498
2020-10-26,4 wk ahead cum death,16,2020-11-21,quantile,0.2,747.1578716244701
2020-10-26,4 wk ahead cum death,16,2020-11-21,quantile,0.25,749.623385135958
2020-10-26,4 wk ahead cum death,16,2020-11-21,quantile,0.3,751.9562513520857
2020-10-26,4 wk ahead cum death,16,2020-11-21,quantile,0.35,754.054959460852
2020-10-26,4 wk ahead cum death,16,2020-11-21,quantile,0.4,756.143858108298
2020-10-26,4 wk ahead cum death,16,2020-11-21,quantile,0.45,758.0133128403635
2020-10-26,4 wk ahead cum death,16,2020-11-21,quantile,0.5,759.76023648617
2020-10-26,4 wk ahead cum death,16,2020-11-21,quantile,0.55,761.5754324331921
2020-10-26,4 wk ahead cum death,16,2020-11-21,quantile,0.6,763.3057148668524
2020-10-26,4 wk ahead cum death,16,2020-11-21,quantile,0.65,765.3787168914678
2020-10-26,4 wk ahead cum death,16,2020-11-21,quantile,0.7,767.4385810829801
2020-10-26,4 wk ahead cum death,16,2020-11-21,quantile,0.75,769.712283783404
2020-10-26,4 wk ahead cum death,16,2020-11-21,quantile,0.8,772.7602364861701
2020-10-26,4 wk ahead cum death,16,2020-11-21,quantile,0.85,776.2225749997657
2020-10-26,4 wk ahead cum death,16,2020-11-21,quantile,0.9,780.0809283792772
2020-10-26,4 wk ahead cum death,16,2020-11-21,quantile,0.95,786.46141891702
2020-10-26,4 wk ahead cum death,16,2020-11-21,quantile,0.975,791.8509962835211
2020-10-26,4 wk ahead cum death,16,2020-11-21,quantile,0.99,796.2241121598709
2020-10-26,5 wk ahead cum death,16,2020-11-28,quantile,0.01,781.3977752734618
2020-10-26,5 wk ahead cum death,16,2020-11-28,quantile,0.025,787.2471206098203
2020-10-26,5 wk ahead cum death,16,2020-11-28,quantile,0.05,792.5031310843852
2020-10-26,5 wk ahead cum death,16,2020-11-28,quantile,0.1,798.4949418954493
2020-10-26,5 wk ahead cum death,16,2020-11-28,quantile,0.15,803.0140135161721
2020-10-26,5 wk ahead cum death,16,2020-11-28,quantile,0.2,806.2905189198304
2020-10-26,5 wk ahead cum death,16,2020-11-28,quantile,0.25,809.007006758086
2020-10-26,5 wk ahead cum death,16,2020-11-28,quantile,0.3,811.5824391912781
2020-10-26,5 wk ahead cum death,16,2020-11-28,quantile,0.35,814.0808189188937
2020-10-26,5 wk ahead cum death,16,2020-11-28,quantile,0.4,816.3754324331921
2020-10-26,5 wk ahead cum death,16,2020-11-28,quantile,0.45,818.5274797304261
2020-10-26,5 wk ahead cum death,16,2020-11-28,quantile,0.5,820.7742500023421
2020-10-26,5 wk ahead cum death,16,2020-11-28,quantile,0.55,822.9520472972341
2020-10-26,5 wk ahead cum death,16,2020-11-28,quantile,0.6,825.2098094613206
2020-10-26,5 wk ahead cum death,16,2020-11-28,quantile,0.65,827.6713378387241
2020-10-26,5 wk ahead cum death,16,2020-11-28,quantile,0.7,830.390628380214
2020-10-26,5 wk ahead cum death,16,2020-11-28,quantile,0.75,832.924567566808
2020-10-26,5 wk ahead cum death,16,2020-11-28,quantile,0.8,835.9314648645104
2020-10-26,5 wk ahead cum death,16,2020-11-28,quantile,0.85,839.4630391894045
2020-10-26,5 wk ahead cum death,16,2020-11-28,quantile,0.9,843.9768337848093
2020-10-26,5 wk ahead cum death,16,2020-11-28,quantile,0.95,851.0848040529781
2020-10-26,5 wk ahead cum death,16,2020-11-28,quantile,0.975,856.983939186594
2020-10-26,5 wk ahead cum death,16,2020-11-28,quantile,0.99,863.1701117530741
2020-10-26,6 wk ahead cum death,16,2020-12-05,quantile,0.01,841.125557166288
2020-10-26,6 wk ahead cum death,16,2020-12-05,quantile,0.025,848.8088898647447
2020-10-26,6 wk ahead cum death,16,2020-12-05,quantile,0.05,854.2614844638967
2020-10-26,6 wk ahead cum death,16,2020-12-05,quantile,0.1,861.0619662189381
2020-10-26,6 wk ahead cum death,16,2020-12-05,quantile,0.15,865.7984452744923
2020-10-26,6 wk ahead cum death,16,2020-12-05,quantile,0.2,870.4315743248941
2020-10-26,6 wk ahead cum death,16,2020-12-05,quantile,0.25,873.8017297327681
2020-10-26,6 wk ahead cum death,16,2020-12-05,quantile,0.3,876.8453689202989
2020-10-26,6 wk ahead cum death,16,2020-12-05,quantile,0.35,879.7241952721504
2020-10-26,6 wk ahead cum death,16,2020-12-05,quantile,0.4,882.1974162175328
2020-10-26,6 wk ahead cum death,16,2020-12-05,quantile,0.45,884.9486533785747
2020-10-26,6 wk ahead cum death,16,2020-12-05,quantile,0.5,887.246770271916
2020-10-26,6 wk ahead cum death,16,2020-12-05,quantile,0.55,889.9464418907652
2020-10-26,6 wk ahead cum death,16,2020-12-05,quantile,0.6,892.904094594468
2020-10-26,6 wk ahead cum death,16,2020-12-05,quantile,0.65,895.6734398661499
2020-10-26,6 wk ahead cum death,16,2020-12-05,quantile,0.7,898.5410554050637
2020-10-26,6 wk ahead cum death,16,2020-12-05,quantile,0.75,901.8011824308501
2020-10-26,6 wk ahead cum death,16,2020-12-05,quantile,0.8,905.9206918931072
2020-10-26,6 wk ahead cum death,16,2020-12-05,quantile,0.85,909.8109918921705
2020-10-26,6 wk ahead cum death,16,2020-12-05,quantile,0.9,915.376614864042
2020-10-26,6 wk ahead cum death,16,2020-12-05,quantile,0.95,924.0641121598709
2020-10-26,6 wk ahead cum death,16,2020-12-05,quantile,0.975,930.2165097950091
2020-10-26,6 wk ahead cum death,16,2020-12-05,quantile,0.99,937.1985372988265
2020-10-26,1 wk ahead inc death,16,2020-10-31,point,NA,41.57470833024662
2020-10-26,2 wk ahead inc death,16,2020-11-07,point,NA,46.66995918741266
2020-10-26,3 wk ahead inc death,16,2020-11-14,point,NA,51.50079130117488
2020-10-26,4 wk ahead inc death,16,2020-11-21,point,NA,53.292661860933016
2020-10-26,5 wk ahead inc death,16,2020-11-28,point,NA,60.9020287775999
2020-10-26,6 wk ahead inc death,16,2020-12-05,point,NA,66.86583943758774
2020-10-26,1 wk ahead inc death,16,2020-10-31,quantile,0.01,27.767243244256022
2020-10-26,1 wk ahead inc death,16,2020-10-31,quantile,0.025,29.62373547386232
2020-10-26,1 wk ahead inc death,16,2020-10-31,quantile,0.05,31.43157432489401
2020-10-26,1 wk ahead inc death,16,2020-10-31,quantile,0.1,33.62338513595802
2020-10-26,1 wk ahead inc death,16,2020-10-31,quantile,0.15,34.906196621893805
2020-10-26,1 wk ahead inc death,16,2020-10-31,quantile,0.2,36.095905405532
2020-10-26,1 wk ahead inc death,16,2020-10-31,quantile,0.25,37.215787162447
2020-10-26,1 wk ahead inc death,16,2020-10-31,quantile,0.3,38.054959460852025
2020-10-26,1 wk ahead inc death,16,2020-10-31,quantile,0.35,39.052857433426226
2020-10-26,1 wk ahead inc death,16,2020-10-31,quantile,0.4,39.76724324425602
2020-10-26,1 wk ahead inc death,16,2020-10-31,quantile,0.45,40.57543243319202
2020-10-26,1 wk ahead inc death,16,2020-10-31,quantile,0.5,41.239763513830006
2020-10-26,1 wk ahead inc death,16,2020-10-31,quantile,0.55,42.10070067580861
2020-10-26,1 wk ahead inc death,16,2020-10-31,quantile,0.6,43.00000000000001
2020-10-26,1 wk ahead inc death,16,2020-10-31,quantile,0.65,43.904094594468
2020-10-26,1 wk ahead inc death,16,2020-10-31,quantile,0.7,44.76023648617
2020-10-26,1 wk ahead inc death,16,2020-10-31,quantile,0.75,45.712283783404
2020-10-26,1 wk ahead inc death,16,2020-10-31,quantile,0.8,46.856141891701995
2020-10-26,1 wk ahead inc death,16,2020-10-31,quantile,0.85,48.09590540553201
2020-10-26,1 wk ahead inc death,16,2020-10-31,quantile,0.9,49.856141891702
2020-10-26,1 wk ahead inc death,16,2020-10-31,quantile,0.95,52.616378377871996
2020-10-26,1 wk ahead inc death,16,2020-10-31,quantile,0.975,54.904094594468
2020-10-26,1 wk ahead inc death,16,2020-10-31,quantile,0.99,57.28070945850999
2020-10-26,2 wk ahead inc death,16,2020-11-07,quantile,0.01,31.767243244256022
2020-10-26,2 wk ahead inc death,16,2020-11-07,quantile,0.025,33.57543243319202
2020-10-26,2 wk ahead inc death,16,2020-11-07,quantile,0.05,35.38432229793662
2020-10-26,2 wk ahead inc death,16,2020-11-07,quantile,0.1,38.00700675808603
2020-10-26,2 wk ahead inc death,16,2020-11-07,quantile,0.15,39.57543243319202
2020-10-26,2 wk ahead inc death,16,2020-11-07,quantile,0.2,40.927479730426015
2020-10-26,2 wk ahead inc death,16,2020-11-07,quantile,0.25,42.047952702766004
2020-10-26,2 wk ahead inc death,16,2020-11-07,quantile,0.3,43.047952702766004
2020-10-26,2 wk ahead inc death,16,2020-11-07,quantile,0.35,44
2020-10-26,2 wk ahead inc death,16,2020-11-07,quantile,0.4,44.75344864885121
2020-10-26,2 wk ahead inc death,16,2020-11-07,quantile,0.45,45.623385135958024
2020-10-26,2 wk ahead inc death,16,2020-11-07,quantile,0.5,46.38362162212801
2020-10-26,2 wk ahead inc death,16,2020-11-07,quantile,0.55,47.33976351383001
2020-10-26,2 wk ahead inc death,16,2020-11-07,quantile,0.6,48.23976351383001
2020-10-26,2 wk ahead inc death,16,2020-11-07,quantile,0.65,49.143858108298005
2020-10-26,2 wk ahead inc death,16,2020-11-07,quantile,0.7,50.14385810829801
2020-10-26,2 wk ahead inc death,16,2020-11-07,quantile,0.75,51.28771621659601
2020-10-26,2 wk ahead inc death,16,2020-11-07,quantile,0.8,52.520472972339995
2020-10-26,2 wk ahead inc death,16,2020-11-07,quantile,0.85,53.69789797257418
2020-10-26,2 wk ahead inc death,16,2020-11-07,quantile,0.9,55.6547405400848
2020-10-26,2 wk ahead inc death,16,2020-11-07,quantile,0.95,58.09111013525541
2020-10-26,2 wk ahead inc death,16,2020-11-07,quantile,0.975,60.275914188233365
2020-10-26,2 wk ahead inc death,16,2020-11-07,quantile,0.99,62.76023648617
2020-10-26,3 wk ahead inc death,16,2020-11-14,quantile,0.01,36.67421500088998
2020-10-26,3 wk ahead inc death,16,2020-11-14,quantile,0.025,38.48858108298004
2020-10-26,3 wk ahead inc death,16,2020-11-14,quantile,0.05,40.15086486638403
2020-10-26,3 wk ahead inc death,16,2020-11-14,quantile,0.1,42.527479730426016
2020-10-26,3 wk ahead inc death,16,2020-11-14,quantile,0.15,44.095905405532
2020-10-26,3 wk ahead inc death,16,2020-11-14,quantile,0.2,45.23976351383001
2020-10-26,3 wk ahead inc death,16,2020-11-14,quantile,0.25,46.38362162212801
2020-10-26,3 wk ahead inc death,16,2020-11-14,quantile,0.3,47.42456756680799
2020-10-26,3 wk ahead inc death,16,2020-11-14,quantile,0.35,48.47952702766002
2020-10-26,3 wk ahead inc death,16,2020-11-14,quantile,0.4,49.527479730426016
2020-10-26,3 wk ahead inc death,16,2020-11-14,quantile,0.45,50.47952702766002
2020-10-26,3 wk ahead inc death,16,2020-11-14,quantile,0.5,51.294722974682045
2020-10-26,3 wk ahead inc death,16,2020-11-14,quantile,0.55,52.143858108298005
2020-10-26,3 wk ahead inc death,16,2020-11-14,quantile,0.6,53.047952702766004
2020-10-26,3 wk ahead inc death,16,2020-11-14,quantile,0.65,54
2020-10-26,3 wk ahead inc death,16,2020-11-14,quantile,0.7,55
2020-10-26,3 wk ahead inc death,16,2020-11-14,quantile,0.75,56.143858108298005
2020-10-26,3 wk ahead inc death,16,2020-11-14,quantile,0.8,57.47252026957399
2020-10-26,3 wk ahead inc death,16,2020-11-14,quantile,0.85,58.997897972574194
2020-10-26,3 wk ahead inc death,16,2020-11-14,quantile,0.9,60.856141891702
2020-10-26,3 wk ahead inc death,16,2020-11-14,quantile,0.95,63.8033939186594
2020-10-26,3 wk ahead inc death,16,2020-11-14,quantile,0.975,66.13205607993537
2020-10-26,3 wk ahead inc death,16,2020-11-14,quantile,0.99,69.37373770187604
2020-10-26,4 wk ahead inc death,16,2020-11-21,quantile,0.01,37.10291216361803
2020-10-26,4 wk ahead inc death,16,2020-11-21,quantile,0.025,39.34472297468204
2020-10-26,4 wk ahead inc death,16,2020-11-21,quantile,0.05,41.527479730426016
2020-10-26,4 wk ahead inc death,16,2020-11-21,quantile,0.1,43.967243244256025
2020-10-26,4 wk ahead inc death,16,2020-11-21,quantile,0.15,45.637770946787825
2020-10-26,4 wk ahead inc death,16,2020-11-21,quantile,0.2,46.97543243319202
2020-10-26,4 wk ahead inc death,16,2020-11-21,quantile,0.25,48.219290541490025
2020-10-26,4 wk ahead inc death,16,2020-11-21,quantile,0.3,49.335668919362014
2020-10-26,4 wk ahead inc death,16,2020-11-21,quantile,0.35,50.335668919362014
2020-10-26,4 wk ahead inc death,16,2020-11-21,quantile,0.4,51.28771621659601
2020-10-26,4 wk ahead inc death,16,2020-11-21,quantile,0.45,52.28771621659601
2020-10-26,4 wk ahead inc death,16,2020-11-21,quantile,0.5,53.047952702766004
2020-10-26,4 wk ahead inc death,16,2020-11-21,quantile,0.55,54.047952702766004
2020-10-26,4 wk ahead inc death,16,2020-11-21,quantile,0.6,54.952047297233996
2020-10-26,4 wk ahead inc death,16,2020-11-21,quantile,0.65,55.923385135958014
2020-10-26,4 wk ahead inc death,16,2020-11-21,quantile,0.7,56.952047297234
2020-10-26,4 wk ahead inc death,16,2020-11-21,quantile,0.75,58.092402026489
2020-10-26,4 wk ahead inc death,16,2020-11-21,quantile,0.8,59.26433108063799
2020-10-26,4 wk ahead inc death,16,2020-11-21,quantile,0.85,60.856141891702
2020-10-26,4 wk ahead inc death,16,2020-11-21,quantile,0.9,63.18480405297798
2020-10-26,4 wk ahead inc death,16,2020-11-21,quantile,0.95,65.9033939186594
2020-10-26,4 wk ahead inc death,16,2020-11-21,quantile,0.975,68.18240641783967
2020-10-26,4 wk ahead inc death,16,2020-11-21,quantile,0.99,71.07848918799918
2020-10-26,5 wk ahead inc death,16,2020-11-28,quantile,0.01,43.39144729910764
2020-10-26,5 wk ahead inc death,16,2020-11-28,quantile,0.025,46.388416892404614
2020-10-26,5 wk ahead inc death,16,2020-11-28,quantile,0.05,48.57543243319202
2020-10-26,5 wk ahead inc death,16,2020-11-28,quantile,0.1,50.82338513595802
2020-10-26,5 wk ahead inc death,16,2020-11-28,quantile,0.15,52.63566891936201
2020-10-26,5 wk ahead inc death,16,2020-11-28,quantile,0.2,54.143858108298005
2020-10-26,5 wk ahead inc death,16,2020-11-28,quantile,0.25,55.33566891936201
2020-10-26,5 wk ahead inc death,16,2020-11-28,quantile,0.3,56.71228378340399
2020-10-26,5 wk ahead inc death,16,2020-11-28,quantile,0.35,57.808189188936
2020-10-26,5 wk ahead inc death,16,2020-11-28,quantile,0.4,58.952047297234
2020-10-26,5 wk ahead inc death,16,2020-11-28,quantile,0.45,59.952047297233996
2020-10-26,5 wk ahead inc death,16,2020-11-28,quantile,0.5,60.904094594468
2020-10-26,5 wk ahead inc death,16,2020-11-28,quantile,0.55,61.904094594468
2020-10-26,5 wk ahead inc death,16,2020-11-28,quantile,0.6,62.808189188936
2020-10-26,5 wk ahead inc death,16,2020-11-28,quantile,0.65,63.8705277025318
2020-10-26,5 wk ahead inc death,16,2020-11-28,quantile,0.7,65.143858108298
2020-10-26,5 wk ahead inc death,16,2020-11-28,quantile,0.75,66.31169256797901
2020-10-26,5 wk ahead inc death,16,2020-11-28,quantile,0.8,67.616378377872
2020-10-26,5 wk ahead inc death,16,2020-11-28,quantile,0.85,69.02866216127597
2020-10-26,5 wk ahead inc death,16,2020-11-28,quantile,0.9,70.76023648616999
2020-10-26,5 wk ahead inc death,16,2020-11-28,quantile,0.95,73.7554412158934
2020-10-26,5 wk ahead inc death,16,2020-11-28,quantile,0.975,76.47216993166968
2020-10-26,5 wk ahead inc death,16,2020-11-28,quantile,0.99,79.27207797201213
2020-10-26,6 wk ahead inc death,16,2020-12-05,quantile,0.01,48.28785635175773
2020-10-26,6 wk ahead inc death,16,2020-12-05,quantile,0.025,51.0003503379043
2020-10-26,6 wk ahead inc death,16,2020-12-05,quantile,0.05,53.23345743155258
2020-10-26,6 wk ahead inc death,16,2020-12-05,quantile,0.1,56.105495946085206
2020-10-26,6 wk ahead inc death,16,2020-12-05,quantile,0.15,58.14385810829801
2020-10-26,6 wk ahead inc death,16,2020-12-05,quantile,0.2,59.7630391894044
2020-10-26,6 wk ahead inc death,16,2020-12-05,quantile,0.25,60.952047297234
2020-10-26,6 wk ahead inc death,16,2020-12-05,quantile,0.3,62.29472297468204
2020-10-26,6 wk ahead inc death,16,2020-12-05,quantile,0.35,63.364331080637996
2020-10-26,6 wk ahead inc death,16,2020-12-05,quantile,0.4,64.43157432489402
