,location,target,type,quantile,forecast_date,target_end_date,value
3274,26,17 day ahead inc death,quantile,0.45,2020-06-29,2020-07-16,33.0
3275,26,17 day ahead inc death,quantile,0.5,2020-06-29,2020-07-16,34.0
3276,26,17 day ahead inc death,quantile,0.55,2020-06-29,2020-07-16,36.0
3277,26,17 day ahead inc death,quantile,0.6,2020-06-29,2020-07-16,37.0
3278,26,17 day ahead inc death,quantile,0.65,2020-06-29,2020-07-16,39.0
3279,26,17 day ahead inc death,quantile,0.7,2020-06-29,2020-07-16,40.0
3280,26,17 day ahead inc death,quantile,0.75,2020-06-29,2020-07-16,41.0
3281,26,17 day ahead inc death,quantile,0.8,2020-06-29,2020-07-16,42.0
3282,26,17 day ahead inc death,quantile,0.85,2020-06-29,2020-07-16,44.0
3283,26,17 day ahead inc death,quantile,0.9,2020-06-29,2020-07-16,47.0
3284,26,17 day ahead inc death,quantile,0.95,2020-06-29,2020-07-16,50.0
3285,26,17 day ahead inc death,quantile,0.975,2020-06-29,2020-07-16,53.524999999999984
3286,26,17 day ahead inc death,quantile,0.99,2020-06-29,2020-07-16,60.00999999999999
3287,26,17 day ahead inc death,point,,2020-06-29,2020-07-16,34.0
3288,27,17 day ahead inc death,quantile,0.01,2020-06-29,2020-07-16,2.0
3289,27,17 day ahead inc death,quantile,0.025,2020-06-29,2020-07-16,4.0
3290,27,17 day ahead inc death,quantile,0.05,2020-06-29,2020-07-16,6.0
3291,27,17 day ahead inc death,quantile,0.1,2020-06-29,2020-07-16,7.900000000000006
3292,27,17 day ahead inc death,quantile,0.15,2020-06-29,2020-07-16,9.0
3293,27,17 day ahead inc death,quantile,0.2,2020-06-29,2020-07-16,11.0
3294,27,17 day ahead inc death,quantile,0.25,2020-06-29,2020-07-16,12.0
3295,27,17 day ahead inc death,quantile,0.3,2020-06-29,2020-07-16,14.0
3296,27,17 day ahead inc death,quantile,0.35,2020-06-29,2020-07-16,16.0
3297,27,17 day ahead inc death,quantile,0.4,2020-06-29,2020-07-16,18.0
3298,27,17 day ahead inc death,quantile,0.45,2020-06-29,2020-07-16,20.0
3299,27,17 day ahead inc death,quantile,0.5,2020-06-29,2020-07-16,21.5
3300,27,17 day ahead inc death,quantile,0.55,2020-06-29,2020-07-16,23.0
3301,27,17 day ahead inc death,quantile,0.6,2020-06-29,2020-07-16,25.0
3302,27,17 day ahead inc death,quantile,0.65,2020-06-29,2020-07-16,26.0
3303,27,17 day ahead inc death,quantile,0.7,2020-06-29,2020-07-16,28.0
3304,27,17 day ahead inc death,quantile,0.75,2020-06-29,2020-07-16,29.250000000000053
3305,27,17 day ahead inc death,quantile,0.8,2020-06-29,2020-07-16,32.200000000000045
3306,27,17 day ahead inc death,quantile,0.85,2020-06-29,2020-07-16,35.0
3307,27,17 day ahead inc death,quantile,0.9,2020-06-29,2020-07-16,39.0
3308,27,17 day ahead inc death,quantile,0.95,2020-06-29,2020-07-16,46.04999999999996
3309,27,17 day ahead inc death,quantile,0.975,2020-06-29,2020-07-16,50.0
3310,27,17 day ahead inc death,quantile,0.99,2020-06-29,2020-07-16,53.01999999999998
3311,27,17 day ahead inc death,point,,2020-06-29,2020-07-16,21.5
3312,39,17 day ahead inc death,quantile,0.01,2020-06-29,2020-07-16,8.0
3313,39,17 day ahead inc death,quantile,0.025,2020-06-29,2020-07-16,12.475
3314,39,17 day ahead inc death,quantile,0.05,2020-06-29,2020-07-16,16.0
3315,39,17 day ahead inc death,quantile,0.1,2020-06-29,2020-07-16,21.0
3316,39,17 day ahead inc death,quantile,0.15,2020-06-29,2020-07-16,25.0
3317,39,17 day ahead inc death,quantile,0.2,2020-06-29,2020-07-16,27.0
3318,39,17 day ahead inc death,quantile,0.25,2020-06-29,2020-07-16,29.0
3319,39,17 day ahead inc death,quantile,0.3,2020-06-29,2020-07-16,30.0
3320,39,17 day ahead inc death,quantile,0.35,2020-06-29,2020-07-16,31.0
3321,39,17 day ahead inc death,quantile,0.4,2020-06-29,2020-07-16,32.0
3322,39,17 day ahead inc death,quantile,0.45,2020-06-29,2020-07-16,34.0
3323,39,17 day ahead inc death,quantile,0.5,2020-06-29,2020-07-16,35.0
3324,39,17 day ahead inc death,quantile,0.55,2020-06-29,2020-07-16,37.0
3325,39,17 day ahead inc death,quantile,0.6,2020-06-29,2020-07-16,38.0
3326,39,17 day ahead inc death,quantile,0.65,2020-06-29,2020-07-16,40.0
3327,39,17 day ahead inc death,quantile,0.7,2020-06-29,2020-07-16,42.0
3328,39,17 day ahead inc death,quantile,0.75,2020-06-29,2020-07-16,43.0
3329,39,17 day ahead inc death,quantile,0.8,2020-06-29,2020-07-16,46.0
3330,39,17 day ahead inc death,quantile,0.85,2020-06-29,2020-07-16,51.0
3331,39,17 day ahead inc death,quantile,0.9,2020-06-29,2020-07-16,58.0
3332,39,17 day ahead inc death,quantile,0.95,2020-06-29,2020-07-16,64.0
3333,39,17 day ahead inc death,quantile,0.975,2020-06-29,2020-07-16,72.0
3334,39,17 day ahead inc death,quantile,0.99,2020-06-29,2020-07-16,80.00999999999998
3335,39,17 day ahead inc death,point,,2020-06-29,2020-07-16,35.0
3336,55,17 day ahead inc death,quantile,0.01,2020-06-29,2020-07-16,0.0
3337,55,17 day ahead inc death,quantile,0.025,2020-06-29,2020-07-16,1.4750000000000014
3338,55,17 day ahead inc death,quantile,0.05,2020-06-29,2020-07-16,2.0
3339,55,17 day ahead inc death,quantile,0.1,2020-06-29,2020-07-16,3.0
3340,55,17 day ahead inc death,quantile,0.15,2020-06-29,2020-07-16,4.0
3341,55,17 day ahead inc death,quantile,0.2,2020-06-29,2020-07-16,5.0
3342,55,17 day ahead inc death,quantile,0.25,2020-06-29,2020-07-16,6.0
3343,55,17 day ahead inc death,quantile,0.3,2020-06-29,2020-07-16,6.0
3344,55,17 day ahead inc death,quantile,0.35,2020-06-29,2020-07-16,7.0
3345,55,17 day ahead inc death,quantile,0.4,2020-06-29,2020-07-16,8.0
3346,55,17 day ahead inc death,quantile,0.45,2020-06-29,2020-07-16,9.0
3347,55,17 day ahead inc death,quantile,0.5,2020-06-29,2020-07-16,9.0
3348,55,17 day ahead inc death,quantile,0.55,2020-06-29,2020-07-16,11.0
3349,55,17 day ahead inc death,quantile,0.6,2020-06-29,2020-07-16,12.0
3350,55,17 day ahead inc death,quantile,0.65,2020-06-29,2020-07-16,14.0
3351,55,17 day ahead inc death,quantile,0.7,2020-06-29,2020-07-16,16.0
3352,55,17 day ahead inc death,quantile,0.75,2020-06-29,2020-07-16,18.0
3353,55,17 day ahead inc death,quantile,0.8,2020-06-29,2020-07-16,21.0
3354,55,17 day ahead inc death,quantile,0.85,2020-06-29,2020-07-16,25.0
3355,55,17 day ahead inc death,quantile,0.9,2020-06-29,2020-07-16,29.0
3356,55,17 day ahead inc death,quantile,0.95,2020-06-29,2020-07-16,38.04999999999996
3357,55,17 day ahead inc death,quantile,0.975,2020-06-29,2020-07-16,47.0
3358,55,17 day ahead inc death,quantile,0.99,2020-06-29,2020-07-16,57.03999999999997
3359,55,17 day ahead inc death,point,,2020-06-29,2020-07-16,9.0
3360,17,18 day ahead cum death,quantile,0.01,2020-06-29,2020-07-17,7179.93
3361,17,18 day ahead cum death,quantile,0.025,2020-06-29,2020-07-17,7286.75
3362,17,18 day ahead cum death,quantile,0.05,2020-06-29,2020-07-17,7363.75
3363,17,18 day ahead cum death,quantile,0.1,2020-06-29,2020-07-17,7471.9
3364,17,18 day ahead cum death,quantile,0.15,2020-06-29,2020-07-17,7553.0
3365,17,18 day ahead cum death,quantile,0.2,2020-06-29,2020-07-17,7617.8
3366,17,18 day ahead cum death,quantile,0.25,2020-06-29,2020-07-17,7668.75
3367,17,18 day ahead cum death,quantile,0.3,2020-06-29,2020-07-17,7752.5
3368,17,18 day ahead cum death,quantile,0.35,2020-06-29,2020-07-17,7824.6
3369,17,18 day ahead cum death,quantile,0.4,2020-06-29,2020-07-17,7872.0
3370,17,18 day ahead cum death,quantile,0.45,2020-06-29,2020-07-17,7935.55
3371,17,18 day ahead cum death,quantile,0.5,2020-06-29,2020-07-17,8009.5
3372,17,18 day ahead cum death,quantile,0.55,2020-06-29,2020-07-17,8102.45
3373,17,18 day ahead cum death,quantile,0.6,2020-06-29,2020-07-17,8164.8
3374,17,18 day ahead cum death,quantile,0.65,2020-06-29,2020-07-17,8258.35
3375,17,18 day ahead cum death,quantile,0.7,2020-06-29,2020-07-17,8370.0
3376,17,18 day ahead cum death,quantile,0.75,2020-06-29,2020-07-17,8460.25
3377,17,18 day ahead cum death,quantile,0.8,2020-06-29,2020-07-17,8571.800000000001
3378,17,18 day ahead cum death,quantile,0.85,2020-06-29,2020-07-17,8704.9
3379,17,18 day ahead cum death,quantile,0.9,2020-06-29,2020-07-17,8873.2
3380,17,18 day ahead cum death,quantile,0.95,2020-06-29,2020-07-17,9087.95
3381,17,18 day ahead cum death,quantile,0.975,2020-06-29,2020-07-17,9280.775
3382,17,18 day ahead cum death,quantile,0.99,2020-06-29,2020-07-17,10072.52
3383,17,18 day ahead cum death,point,,2020-06-29,2020-07-17,8009.5
3384,18,18 day ahead cum death,quantile,0.01,2020-06-29,2020-07-17,2644.0
3385,18,18 day ahead cum death,quantile,0.025,2020-06-29,2020-07-17,2657.475000000001
3386,18,18 day ahead cum death,quantile,0.05,2020-06-29,2020-07-17,2685.0
3387,18,18 day ahead cum death,quantile,0.1,2020-06-29,2020-07-17,2715.9
3388,18,18 day ahead cum death,quantile,0.15,2020-06-29,2020-07-17,2743.85
3389,18,18 day ahead cum death,quantile,0.2,2020-06-29,2020-07-17,2772.6
3390,18,18 day ahead cum death,quantile,0.25,2020-06-29,2020-07-17,2788.75
3391,18,18 day ahead cum death,quantile,0.3,2020-06-29,2020-07-17,2811.0
3392,18,18 day ahead cum death,quantile,0.35,2020-06-29,2020-07-17,2827.0
3393,18,18 day ahead cum death,quantile,0.4,2020-06-29,2020-07-17,2838.600000000001
3394,18,18 day ahead cum death,quantile,0.45,2020-06-29,2020-07-17,2855.0
3395,18,18 day ahead cum death,quantile,0.5,2020-06-29,2020-07-17,2872.0
3396,18,18 day ahead cum death,quantile,0.55,2020-06-29,2020-07-17,2890.45
3397,18,18 day ahead cum death,quantile,0.6,2020-06-29,2020-07-17,2909.0
3398,18,18 day ahead cum death,quantile,0.65,2020-06-29,2020-07-17,2934.7000000000007
3399,18,18 day ahead cum death,quantile,0.7,2020-06-29,2020-07-17,2973.600000000001
3400,18,18 day ahead cum death,quantile,0.75,2020-06-29,2020-07-17,3026.25
3401,18,18 day ahead cum death,quantile,0.8,2020-06-29,2020-07-17,3114.600000000001
3402,18,18 day ahead cum death,quantile,0.85,2020-06-29,2020-07-17,3217.0
3403,18,18 day ahead cum death,quantile,0.9,2020-06-29,2020-07-17,3286.0
3404,18,18 day ahead cum death,quantile,0.95,2020-06-29,2020-07-17,3382.45
3405,18,18 day ahead cum death,quantile,0.975,2020-06-29,2020-07-17,3459.825
3406,18,18 day ahead cum death,quantile,0.99,2020-06-29,2020-07-17,3618.06
3407,18,18 day ahead cum death,point,,2020-06-29,2020-07-17,2872.0
3408,21,18 day ahead cum death,quantile,0.01,2020-06-29,2020-07-17,565.99
3409,21,18 day ahead cum death,quantile,0.025,2020-06-29,2020-07-17,572.95
3410,21,18 day ahead cum death,quantile,0.05,2020-06-29,2020-07-17,580.0
3411,21,18 day ahead cum death,quantile,0.1,2020-06-29,2020-07-17,592.0
3412,21,18 day ahead cum death,quantile,0.15,2020-06-29,2020-07-17,600.0
3413,21,18 day ahead cum death,quantile,0.2,2020-06-29,2020-07-17,615.0
3414,21,18 day ahead cum death,quantile,0.25,2020-06-29,2020-07-17,624.0
3415,21,18 day ahead cum death,quantile,0.3,2020-06-29,2020-07-17,635.0
3416,21,18 day ahead cum death,quantile,0.35,2020-06-29,2020-07-17,648.0
3417,21,18 day ahead cum death,quantile,0.4,2020-06-29,2020-07-17,661.0
3418,21,18 day ahead cum death,quantile,0.45,2020-06-29,2020-07-17,676.55
3419,21,18 day ahead cum death,quantile,0.5,2020-06-29,2020-07-17,692.5
3420,21,18 day ahead cum death,quantile,0.55,2020-06-29,2020-07-17,710.0
3421,21,18 day ahead cum death,quantile,0.6,2020-06-29,2020-07-17,728.8000000000002
3422,21,18 day ahead cum death,quantile,0.65,2020-06-29,2020-07-17,749.7000000000003
3423,21,18 day ahead cum death,quantile,0.7,2020-06-29,2020-07-17,769.6000000000001
3424,21,18 day ahead cum death,quantile,0.75,2020-06-29,2020-07-17,793.5000000000003
3425,21,18 day ahead cum death,quantile,0.8,2020-06-29,2020-07-17,823.2
3426,21,18 day ahead cum death,quantile,0.85,2020-06-29,2020-07-17,882.2500000000005
3427,21,18 day ahead cum death,quantile,0.9,2020-06-29,2020-07-17,1046.4000000000003
3428,21,18 day ahead cum death,quantile,0.95,2020-06-29,2020-07-17,1243.5999999999995
3429,21,18 day ahead cum death,quantile,0.975,2020-06-29,2020-07-17,1365.525
3430,21,18 day ahead cum death,quantile,0.99,2020-06-29,2020-07-17,1508.7099999999994
3431,21,18 day ahead cum death,point,,2020-06-29,2020-07-17,692.5
3432,26,18 day ahead cum death,quantile,0.01,2020-06-29,2020-07-17,6343.99
3433,26,18 day ahead cum death,quantile,0.025,2020-06-29,2020-07-17,6411.85
3434,26,18 day ahead cum death,quantile,0.05,2020-06-29,2020-07-17,6467.85
3435,26,18 day ahead cum death,quantile,0.1,2020-06-29,2020-07-17,6533.9
3436,26,18 day ahead cum death,quantile,0.15,2020-06-29,2020-07-17,6587.0
3437,26,18 day ahead cum death,quantile,0.2,2020-06-29,2020-07-17,6637.6
3438,26,18 day ahead cum death,quantile,0.25,2020-06-29,2020-07-17,6653.75
3439,26,18 day ahead cum death,quantile,0.3,2020-06-29,2020-07-17,6683.7
3440,26,18 day ahead cum death,quantile,0.35,2020-06-29,2020-07-17,6702.0
3441,26,18 day ahead cum death,quantile,0.4,2020-06-29,2020-07-17,6728.6
3442,26,18 day ahead cum death,quantile,0.45,2020-06-29,2020-07-17,6749.0
3443,26,18 day ahead cum death,quantile,0.5,2020-06-29,2020-07-17,6771.5
3444,26,18 day ahead cum death,quantile,0.55,2020-06-29,2020-07-17,6786.450000000002
3445,26,18 day ahead cum death,quantile,0.6,2020-06-29,2020-07-17,6802.4
3446,26,18 day ahead cum death,quantile,0.65,2020-06-29,2020-07-17,6817.0
3447,26,18 day ahead cum death,quantile,0.7,2020-06-29,2020-07-17,6833.299999999998
3448,26,18 day ahead cum death,quantile,0.75,2020-06-29,2020-07-17,6851.0
3449,26,18 day ahead cum death,quantile,0.8,2020-06-29,2020-07-17,6862.2
3450,26,18 day ahead cum death,quantile,0.85,2020-06-29,2020-07-17,6875.0
3451,26,18 day ahead cum death,quantile,0.9,2020-06-29,2020-07-17,6888.1
3452,26,18 day ahead cum death,quantile,0.95,2020-06-29,2020-07-17,6916.1
3453,26,18 day ahead cum death,quantile,0.975,2020-06-29,2020-07-17,6934.525
3454,26,18 day ahead cum death,quantile,0.99,2020-06-29,2020-07-17,6955.0
3455,26,18 day ahead cum death,point,,2020-06-29,2020-07-17,6771.5
3456,27,18 day ahead cum death,quantile,0.01,2020-06-29,2020-07-17,1536.0
3457,27,18 day ahead cum death,quantile,0.025,2020-06-29,2020-07-17,1556.325
3458,27,18 day ahead cum death,quantile,0.05,2020-06-29,2020-07-17,1593.95
3459,27,18 day ahead cum death,quantile,0.1,2020-06-29,2020-07-17,1630.4
3460,27,18 day ahead cum death,quantile,0.15,2020-06-29,2020-07-17,1656.0
3461,27,18 day ahead cum death,quantile,0.2,2020-06-29,2020-07-17,1678.0
3462,27,18 day ahead cum death,quantile,0.25,2020-06-29,2020-07-17,1704.0
3463,27,18 day ahead cum death,quantile,0.3,2020-06-29,2020-07-17,1719.0
3464,27,18 day ahead cum death,quantile,0.35,2020-06-29,2020-07-17,1754.3000000000004
3465,27,18 day ahead cum death,quantile,0.4,2020-06-29,2020-07-17,1791.0
3466,27,18 day ahead cum death,quantile,0.45,2020-06-29,2020-07-17,1825.55
3467,27,18 day ahead cum death,quantile,0.5,2020-06-29,2020-07-17,1859.5
3468,27,18 day ahead cum death,quantile,0.55,2020-06-29,2020-07-17,1876.45
3469,27,18 day ahead cum death,quantile,0.6,2020-06-29,2020-07-17,1904.4
3470,27,18 day ahead cum death,quantile,0.65,2020-06-29,2020-07-17,1929.35
3471,27,18 day ahead cum death,quantile,0.7,2020-06-29,2020-07-17,1958.3
3472,27,18 day ahead cum death,quantile,0.75,2020-06-29,2020-07-17,1980.25
3473,27,18 day ahead cum death,quantile,0.8,2020-06-29,2020-07-17,1997.2
3474,27,18 day ahead cum death,quantile,0.85,2020-06-29,2020-07-17,2036.3
3475,27,18 day ahead cum death,quantile,0.9,2020-06-29,2020-07-17,2093.000000000001
3476,27,18 day ahead cum death,quantile,0.95,2020-06-29,2020-07-17,2191.35
3477,27,18 day ahead cum death,quantile,0.975,2020-06-29,2020-07-17,2298.625
3478,27,18 day ahead cum death,quantile,0.99,2020-06-29,2020-07-17,2360.2
3479,27,18 day ahead cum death,point,,2020-06-29,2020-07-17,1859.5
3480,39,18 day ahead cum death,quantile,0.01,2020-06-29,2020-07-17,2975.87
3481,39,18 day ahead cum death,quantile,0.025,2020-06-29,2020-07-17,3067.8
3482,39,18 day ahead cum death,quantile,0.05,2020-06-29,2020-07-17,3155.95
3483,39,18 day ahead cum death,quantile,0.1,2020-06-29,2020-07-17,3229.0
3484,39,18 day ahead cum death,quantile,0.15,2020-06-29,2020-07-17,3309.5
3485,39,18 day ahead cum death,quantile,0.2,2020-06-29,2020-07-17,3368.2000000000007
3486,39,18 day ahead cum death,quantile,0.25,2020-06-29,2020-07-17,3405.5
3487,39,18 day ahead cum death,quantile,0.3,2020-06-29,2020-07-17,3438.100000000001
3488,39,18 day ahead cum death,quantile,0.35,2020-06-29,2020-07-17,3467.3
3489,39,18 day ahead cum death,quantile,0.4,2020-06-29,2020-07-17,3494.600000000001
3490,39,18 day ahead cum death,quantile,0.45,2020-06-29,2020-07-17,3512.0
3491,39,18 day ahead cum death,quantile,0.5,2020-06-29,2020-07-17,3533.0
3492,39,18 day ahead cum death,quantile,0.55,2020-06-29,2020-07-17,3547.45
3493,39,18 day ahead cum death,quantile,0.6,2020-06-29,2020-07-17,3559.4
3494,39,18 day ahead cum death,quantile,0.65,2020-06-29,2020-07-17,3573.35
3495,39,18 day ahead cum death,quantile,0.7,2020-06-29,2020-07-17,3590.6
3496,39,18 day ahead cum death,quantile,0.75,2020-06-29,2020-07-17,3610.0
3497,39,18 day ahead cum death,quantile,0.8,2020-06-29,2020-07-17,3636.8
3498,39,18 day ahead cum death,quantile,0.85,2020-06-29,2020-07-17,3675.45
3499,39,18 day ahead cum death,quantile,0.9,2020-06-29,2020-07-17,3776.1
3500,39,18 day ahead cum death,quantile,0.95,2020-06-29,2020-07-17,3890.0
3501,39,18 day ahead cum death,quantile,0.975,2020-06-29,2020-07-17,3931.0
3502,39,18 day ahead cum death,quantile,0.99,2020-06-29,2020-07-17,4107.0
3503,39,18 day ahead cum death,point,,2020-06-29,2020-07-17,3533.0
3504,55,18 day ahead cum death,quantile,0.01,2020-06-29,2020-07-17,793.99
3505,55,18 day ahead cum death,quantile,0.025,2020-06-29,2020-07-17,811.425
3506,55,18 day ahead cum death,quantile,0.05,2020-06-29,2020-07-17,830.9499999999998
3507,55,18 day ahead cum death,quantile,0.1,2020-06-29,2020-07-17,844.9
3508,55,18 day ahead cum death,quantile,0.15,2020-06-29,2020-07-17,863.85
3509,55,18 day ahead cum death,quantile,0.2,2020-06-29,2020-07-17,873.6
3510,55,18 day ahead cum death,quantile,0.25,2020-06-29,2020-07-17,881.0
3511,55,18 day ahead cum death,quantile,0.3,2020-06-29,2020-07-17,893.7
3512,55,18 day ahead cum death,quantile,0.35,2020-06-29,2020-07-17,902.0
3513,55,18 day ahead cum death,quantile,0.4,2020-06-29,2020-07-17,910.6
3514,55,18 day ahead cum death,quantile,0.45,2020-06-29,2020-07-17,919.0
3515,55,18 day ahead cum death,quantile,0.5,2020-06-29,2020-07-17,930.5
3516,55,18 day ahead cum death,quantile,0.55,2020-06-29,2020-07-17,939.0
3517,55,18 day ahead cum death,quantile,0.6,2020-06-29,2020-07-17,956.4
3518,55,18 day ahead cum death,quantile,0.65,2020-06-29,2020-07-17,986.0
3519,55,18 day ahead cum death,quantile,0.7,2020-06-29,2020-07-17,1014.3
3520,55,18 day ahead cum death,quantile,0.75,2020-06-29,2020-07-17,1055.75
3521,55,18 day ahead cum death,quantile,0.8,2020-06-29,2020-07-17,1096.4
3522,55,18 day ahead cum death,quantile,0.85,2020-06-29,2020-07-17,1147.0500000000004
3523,55,18 day ahead cum death,quantile,0.9,2020-06-29,2020-07-17,1193.200000000001
3524,55,18 day ahead cum death,quantile,0.95,2020-06-29,2020-07-17,1329.05
3525,55,18 day ahead cum death,quantile,0.975,2020-06-29,2020-07-17,1404.6749999999995
3526,55,18 day ahead cum death,quantile,0.99,2020-06-29,2020-07-17,1516.7399999999993
3527,55,18 day ahead cum death,point,,2020-06-29,2020-07-17,930.5
3528,17,18 day ahead inc death,quantile,0.01,2020-06-29,2020-07-17,13.0
3529,17,18 day ahead inc death,quantile,0.025,2020-06-29,2020-07-17,18.0
3530,17,18 day ahead inc death,quantile,0.05,2020-06-29,2020-07-17,21.950000000000006
3531,17,18 day ahead inc death,quantile,0.1,2020-06-29,2020-07-17,27.0
3532,17,18 day ahead inc death,quantile,0.15,2020-06-29,2020-07-17,31.0
3533,17,18 day ahead inc death,quantile,0.2,2020-06-29,2020-07-17,34.0
3534,17,18 day ahead inc death,quantile,0.25,2020-06-29,2020-07-17,37.75
3535,17,18 day ahead inc death,quantile,0.3,2020-06-29,2020-07-17,42.0
3536,17,18 day ahead inc death,quantile,0.35,2020-06-29,2020-07-17,45.0
3537,17,18 day ahead inc death,quantile,0.4,2020-06-29,2020-07-17,49.0
3538,17,18 day ahead inc death,quantile,0.45,2020-06-29,2020-07-17,52.0
3539,17,18 day ahead inc death,quantile,0.5,2020-06-29,2020-07-17,56.0
3540,17,18 day ahead inc death,quantile,0.55,2020-06-29,2020-07-17,59.0
3541,17,18 day ahead inc death,quantile,0.6,2020-06-29,2020-07-17,64.40000000000003
3542,17,18 day ahead inc death,quantile,0.65,2020-06-29,2020-07-17,72.0
3543,17,18 day ahead inc death,quantile,0.7,2020-06-29,2020-07-17,77.0
3544,17,18 day ahead inc death,quantile,0.75,2020-06-29,2020-07-17,83.0
3545,17,18 day ahead inc death,quantile,0.8,2020-06-29,2020-07-17,88.0
3546,17,18 day ahead inc death,quantile,0.85,2020-06-29,2020-07-17,100.0
