dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-06-09,unitedarabemirates,0.00557517706107298,0.01583869784737,0.0379478161182596,0.112589600170567,0.201626685249992,0.319734894957676,0.433966694748894,0.620914491771738,0.847653005594009,1.08851519784807,1.37221043367128,1.73376427171145,2.20256990377386,2.82295473585276,3.38676115878817,4.29123565569771,5.57939574725981,7.29158808762023,9.84484668015038,14.5208521395656,24.3827170087821,41.6750394038259,87.5635570034225,0,United Arab Emirates,,2020-04-26
2020-06-10,afghanistan,0.00128175881623467,0.00420038173672432,0.0113494324483649,0.0346442664614809,0.0773941725817073,0.127353470876035,0.199726989507576,0.320250568184279,0.439868124707173,0.637215296591769,0.862781475891328,1.14924334380643,1.50085448314379,1.95225556370446,2.53692167816374,3.42275937999721,4.57639813383003,6.2242001504005,9.05661035234123,13.3305802667842,24.9598886389459,45.1443321378052,105.349754213955,0,Afghanistan,,2020-04-26
2020-06-10,algeria,0.00955849065873474,0.0262817683737356,0.0745499464885104,0.211729759258298,0.392159223919453,0.604338861291197,0.848898936931101,1.19035009751468,1.52038447461496,1.93601999733346,2.47820291597373,3.02603332764151,3.73985955488712,4.80977145453124,5.95793164202553,7.46850312417233,9.18365349560707,11.8978202183921,15.7646815514679,21.0774489998913,38.3022100810545,58.6688039726188,107.921524035675,0,Algeria,,2020-04-26
2020-06-10,armenia,3.71288381385383e-07,1.79125539219911e-06,7.8833336082633e-06,4.76300281127354e-05,0.000149113809667081,0.000369113014630534,0.000726701721109745,0.00137788288096526,0.00265660025598312,0.00492015891400559,0.00816369255435335,0.0143095010120157,0.0236804028642742,0.0387299238584509,0.0654119389853538,0.113414574533297,0.192857382977783,0.366717646659574,0.69593269880835,1.32901619721378,3.20981216229773,5.97807192978405,16.0940330295791,0,Armenia,,2020-04-26
2020-06-10,azerbaijan,7.72876175643937e-06,3.0930253514895e-05,9.61547196045418e-05,0.00033777001281651,0.000776973575607132,0.00137831937909163,0.0023177178492144,0.00351463369103796,0.00571528723098696,0.00857056360548887,0.012452027932906,0.0177827814835908,0.0241746152140507,0.0339190323102806,0.0476229938184818,0.0677789598108555,0.0944842817933304,0.140053614859697,0.217882627176197,0.38421359438796,0.799819023517758,1.51605332535289,2.71620356340864,0,Azerbaijan,,2020-04-26
2020-06-10,bangladesh,0.00152779892308962,0.00583318152395114,0.0199290075920062,0.0639801489296172,0.132962124590635,0.263331559626926,0.436192475570285,0.662762363148459,0.957696963151047,1.29855032917822,1.76756160895261,2.4459371684419,3.3198631183233,4.364507069914,5.97612431285913,8.22337346611934,11.1642496083676,15.791078781094,25.1566543071598,45.5484401788093,108.261140973151,256.070768345906,607.141267402748,0,Bangladesh,,2020-04-26
2020-06-10,egypt,0.0590415514243964,0.153488993455028,0.291498678728461,0.634146335057818,1.06583858697164,1.52661224029844,2.05077098859452,2.66676313348805,3.30868248651731,4.10281457070063,5.08458233730303,6.12984975899843,7.57055758603016,9.13470730296989,11.1428621590067,13.5020326773175,17.155856821021,22.610372546538,30.4900907813924,43.2679366899051,78.8607882263372,143.632972559391,376.655278863369,0,Egypt,,2020-04-26
2020-06-10,india,0.342479883458303,0.880354136243621,1.76052839560466,3.42563663238309,5.49692063143043,7.4264840917608,9.9532229113578,12.3250095142168,15.6237128349643,19.4274321074956,24.1238068373321,28.9471360203898,35.6630178965449,42.917155399388,52.790519722302,68.259292231752,87.0549887000048,114.264333362434,162.725368503933,263.562766784181,507.219393235419,892.335277319414,1864.54599790153,0,India,,2020-04-26
2020-06-10,iran,0.480326935867809,0.982593457277271,1.75614679130244,3.04765062292309,4.45019871768752,5.71523706422269,7.14108418220387,8.68426408624285,10.3765604143947,12.3170978618176,14.4519810611105,17.0056102433027,19.6093027400757,23.0041895552421,26.6798776502469,31.3597274017349,36.6126844879239,44.0639004870949,54.1779414128758,69.8568333239587,102.22228275944,141.087950890062,205.134884818915,0,Iran,,2020-04-26
2020-06-10,iraq,0.000272570247948857,0.000809170552121641,0.00208545904396577,0.00564789492437416,0.0109071785194047,0.0187235389999016,0.0296337264707987,0.0432500319347199,0.0583778906249773,0.0782626600864664,0.102714536683362,0.140804015706502,0.180552495719307,0.23633347918625,0.311735093395054,0.39564401646382,0.519527544888055,0.710968676878452,1.00612837327678,1.47643722707087,2.62843615256812,3.64813373082829,6.20748979443464,0,Iraq,,2020-04-26
2020-06-10,israel,0.00110854734372128,0.00362572683095822,0.0083022279606108,0.0245327174138705,0.0430069769852882,0.0688144597382964,0.102276584941871,0.148148302290265,0.204056484751864,0.27353816660966,0.364102990652964,0.471372055744708,0.590062012939764,0.7390816972079,0.945717168418192,1.20052358371635,1.55191181624001,1.98177239059596,2.56345416593468,3.6998729011827,5.97208752421984,8.57088736811816,12.017691421272,0,Israel,,2020-04-26
2020-06-10,kazakhstan,0.00045285594836261,0.00133985415180078,0.00367378645295396,0.0121285636386333,0.0254308681195938,0.0442195009384363,0.0733217155016779,0.114356345693703,0.180005497668567,0.264109875617246,0.375111436412295,0.519983661528333,0.709766286802523,0.924810570535895,1.27726351060328,1.70987344053319,2.38359079110134,3.35843363625144,4.99065566505653,7.83885340570857,16.700701288448,33.7789884108699,70.7681963583357,0,Kazakhstan,,2020-04-26
2020-06-10,kuwait,0.00108054079122019,0.0031859941249511,0.00795242088709159,0.0245163764397751,0.0498789172493202,0.0917433670199346,0.150044310487404,0.223875501448799,0.325390796923567,0.452626509270724,0.588358471528595,0.80346600006301,1.08929751193098,1.42951287544195,1.93530939819339,2.6275853094058,3.44908609475409,4.84565177423704,7.03079817529352,10.7918801736945,21.6260349224791,38.1825973508768,74.1362866053836,0,Kuwait,,2020-04-26
2020-06-10,lebanon,2.96775992645974e-06,1.33512261263445e-05,3.43292397075094e-05,0.000116859307166357,0.000239563766214217,0.000456003711900325,0.000765380210335615,0.00120854691272075,0.00173811702396271,0.0025139074078571,0.00356466802469182,0.00502577905919767,0.00686448847395155,0.00987277248113798,0.0142267666978558,0.0200698294944751,0.0296013280207523,0.045575975069868,0.0726794821708313,0.128898831580139,0.268551669588435,0.467253973319558,0.985645438840921,0,Lebanon,,2020-04-26
2020-06-10,morocco,0.00018528294655329,0.000877262595431877,0.00292064663433571,0.00999221734995125,0.0251972485961262,0.0450361900926385,0.0762414420138348,0.116103902798206,0.163730954942205,0.238163144892527,0.334621149610276,0.44089171093227,0.609913134461469,0.830600187172447,1.11523067708776,1.5396379516022,2.06617322712712,2.80560017145233,4.13823540079828,6.34574377159064,12.7495803766532,21.959421540985,46.7820791779467,0,Morocco,,2020-04-26
2020-06-10,pakistan,0.092042314843329,0.222684021061604,0.469965006470441,1.06879069792105,1.76095339635844,2.60451852251476,3.55895215461418,4.74169110303217,6.07774234686129,7.54159832070079,9.29669817963747,11.5648142221632,14.5526498015118,18.0768250433317,22.4300913346552,28.2342401016672,34.8057636320905,46.0618863576586,62.8235658692972,96.9731734282806,199.844058409264,371.750469479198,850.24639488065,0,Pakistan,,2020-04-26
2020-06-10,saudiarabia,0.0209305179802079,0.0644568300162502,0.161013191199105,0.384564395409588,0.701949031429336,1.04727519720784,1.52979606300868,2.04793443625294,2.68520724074275,3.40509020631981,4.32468660210117,5.54516620053015,7.03688382513373,8.8407144934037,11.1255513715676,14.2229930714452,18.8621253699231,25.4251505105973,37.9345839623174,61.8962892174907,120.092881035085,223.808401530022,430.177943848775,0,Saudi Arabia,,2020-04-26
2020-06-10,sudan,6.45599208013063e-05,0.000317128346936594,0.00110566978890364,0.00560148829421448,0.0158442004943789,0.0365317866063722,0.0751746645513919,0.126150404867172,0.213128271411343,0.353517421753595,0.54909059553901,0.8015127390194,1.15472950501146,1.74132045462264,2.44343497762054,3.60802629402096,5.31292174992559,8.18146521791793,13.2743731987925,26.6642074738561,72.3294408169894,179.283935854175,667.578157113322,0,Sudan,,2020-04-26
2020-06-10,tunisia,8.58055310936511e-06,3.99545286401192e-05,0.000110023774003389,0.000354403819237491,0.000792364295316633,0.00149396857107603,0.00256021082082138,0.00392620337601872,0.00641759248554248,0.00963252983900409,0.0142001649082125,0.0200673658391238,0.0284540627719599,0.0396941996063813,0.0554517648942465,0.08003851251144,0.113256530697236,0.169333004162574,0.250724352211701,0.421011196376144,0.831502505219114,1.52709172884549,2.88064674654038,0,Tunisia,,2020-04-26
2020-06-10,turkey,7.67409185995364e-05,0.000728443232805022,0.0031914351963177,0.0189290835007579,0.0562353735816562,0.129559086269419,0.259930096287247,0.458551122089092,0.743746882669758,1.16104629978866,1.6714271811363,2.34225608467521,3.17922596678703,4.4400851897761,6.09046934996537,8.52458688092063,12.1233157681971,18.7504444474173,29.6895177626466,55.9772943624104,116.646211978701,249.387439757714,558.331196371624,0,Turkey,,2020-04-26
2020-06-10,unitedarabemirates,0.00636866120001924,0.0159150929690192,0.0329947048846595,0.0950694727955046,0.180965856639607,0.277930334546735,0.418368569384759,0.577452392308495,0.767108790852414,1.00841478035519,1.33946167336826,1.68853757658615,2.11025095039126,2.69859011398554,3.43867108846079,4.23202731066468,5.27190899283112,6.98833433430901,9.65129568297403,14.2352795605168,25.0849049733102,40.9218241961852,94.7304112869291,0,United Arab Emirates,,2020-04-26
2020-06-11,afghanistan,0.000971994249366355,0.00394405858135594,0.0110154074625023,0.0351794690490043,0.0719830643274874,0.122964093039885,0.195645283230755,0.284645920266669,0.400367040572946,0.571266012634897,0.79556100339728,1.09618737386711,1.41812122832538,1.88981718346917,2.49634211123128,3.29640009764457,4.29724882802083,5.9730299509998,8.47026567945794,13.4561736509654,25.1642198535761,48.0880863338128,112.83173134071,0,Afghanistan,,2020-04-26
2020-06-11,algeria,0.00882748175227076,0.0262511587712268,0.0645352587974114,0.179579524294516,0.328130750339536,0.515966450535774,0.747270753550965,1.03859144530743,1.38954507286646,1.80338896036844,2.32500821050871,2.97324685614196,3.78837306282989,4.73085280138711,5.9228961536502,7.12651590172519,9.0026466901592,11.4114330277127,15.3228489331705,22.3134396685035,38.0273837950388,60.9348585777769,109.984228297529,0,Algeria,,2020-04-26
2020-06-11,armenia,2.8507077493817e-07,1.08470744856231e-06,5.75888562785209e-06,3.38317863325951e-05,0.000102119423139614,0.000264856487852252,0.000645587856892905,0.00134505933645092,0.00243442678220691,0.00477582104113495,0.00826055214641147,0.0132532905337682,0.0221760327243933,0.0360204646995568,0.060011330843315,0.101376050201665,0.172607842929506,0.302448445968681,0.58392520747394,1.16047444936265,3.11610070993264,6.46940245897142,17.7341930230837,0,Armenia,,2020-04-26
2020-06-11,azerbaijan,8.55300257438791e-06,3.38727341790241e-05,9.38391492478131e-05,0.000310931412242796,0.000686177966211563,0.00125074797583662,0.00208170907251292,0.00328581395424119,0.00476614405752629,0.00726756419175828,0.0103806753132957,0.0148930263921675,0.0208584055098664,0.0286269286809706,0.0405667563203924,0.0580918215198328,0.0850317958432993,0.12433279890965,0.190667073075274,0.336310984704654,0.765402337498385,1.37869510778763,2.78789622193982,0,Azerbaijan,,2020-04-26
2020-06-11,bangladesh,0.00169020062297933,0.00584821227480628,0.0208090441173288,0.0703886629383087,0.142319501948267,0.266724986838818,0.41768099695676,0.660633769022074,0.933580020647074,1.27716318438337,1.71891549708892,2.3514992854827,3.11264908565506,4.19586634750444,5.82331391046128,7.86487627252309,10.7058120272679,15.9536678023847,24.3062189209977,46.8599739448354,109.263993915388,263.880173813047,601.529058070748,0,Bangladesh,,2020-04-26
2020-06-11,egypt,0.0559627655221623,0.142026452451184,0.291278706413722,0.627159365115066,1.01377967932233,1.45154968198973,1.96676469500348,2.55704141162657,3.21898348754802,3.95346864245189,4.7814152401957,6.00537501040073,7.29279510303357,8.71528396390044,10.6644275121092,13.0089901013321,16.6032196795784,21.9161739547778,31.5879302945253,44.1443198025833,77.7787661911497,148.721385400473,373.605448087524,0,Egypt,,2020-04-26
2020-06-11,india,0.374931970187449,0.862123655616293,1.68681381598732,3.54413384062869,5.18287301162579,7.43508649357388,9.56581343771666,12.319892725797,15.5628974809578,18.756600799238,22.8722733777873,27.5360206894617,34.10202477816,42.3596177040032,51.6167996634956,66.471706315944,86.2097819905012,114.297016641346,159.892550677058,261.526003548791,507.381060717045,934.831688625942,1959.38443418557,0,India,,2020-04-26
2020-06-11,iran,0.399190368725304,0.956741617728282,1.58906370688324,2.85876733096831,4.22133004440498,5.56419337809748,6.94044658757499,8.48704442688331,10.0350039619582,12.0131408293915,13.8952837255374,16.0932837157488,18.7144631108241,22.0901621345574,25.8655031256351,30.2925065267234,35.6640997909374,42.237516737467,52.9567160805405,69.0228142133451,97.2506662542121,135.538411219555,204.896332394568,0,Iran,,2020-04-26
2020-06-11,iraq,0.00029879977000768,0.000781772997602914,0.00189227793254712,0.0048835057058707,0.00953099230661828,0.0161232590638769,0.0241349999100699,0.0367433221836878,0.051222891850034,0.0705758503337964,0.0929596910263198,0.129009644898532,0.169956289826375,0.225947634994076,0.290379110320226,0.388581848059127,0.506410212882718,0.671442428933029,0.945432844814143,1.3848256358949,2.59860358867945,4.11446643751282,6.59059122909711,0,Iraq,,2020-04-26
2020-06-11,israel,0.0011773960088602,0.00357949746375774,0.00892940140237151,0.0217850896150379,0.0399520184127974,0.0664329737080017,0.10085205680886,0.13651493883942,0.186981660092127,0.250312469867219,0.32354535129155,0.417335734232112,0.533302901361602,0.674610441279801,0.846144444552881,1.08852918393705,1.3954774376905,1.83660989041237,2.44031160846307,3.44914866189579,5.66509425038503,7.99336827370203,12.6891570780145,0,Israel,,2020-04-26
2020-06-11,kazakhstan,0.000247365939578154,0.000977055536904205,0.00332598452831726,0.0115422225152994,0.0239826253119793,0.0443386483936405,0.0721574634861271,0.11361754958974,0.173335958561647,0.244336015229122,0.35212539880722,0.498275712205873,0.669561250289523,0.895263400532966,1.21354830890415,1.67664096054134,2.31576890420014,3.3079361102575,5.03761685307166,7.87432774231046,17.1421672592512,34.8140797489083,67.4905505951268,0,Kazakhstan,,2020-04-26
2020-06-11,kuwait,0.000785909746780493,0.00275726507081268,0.00822407703444981,0.0230193070959516,0.0451783339967625,0.081133394696062,0.134950307493582,0.2095767089215,0.319039295468113,0.428118851575845,0.588267575419781,0.791972581219856,1.0805762756568,1.45798243895955,1.83325629352813,2.41542682054256,3.35910661983801,4.59654307763003,6.75590453992407,10.5895881742401,21.1177023395101,37.3781654255071,75.8689764647213,0,Kuwait,,2020-04-26
2020-06-11,lebanon,3.32240955081043e-06,1.07547981247141e-05,3.54655531419795e-05,0.000105841317518125,0.000229179846124171,0.00041319683409476,0.000728202059576589,0.00111102771427686,0.00165632491373497,0.00238306982740142,0.00347644503581886,0.00490310113094199,0.00703437379747258,0.00998546443464109,0.0141133990296498,0.0203262510613562,0.0302978695934274,0.0456624670861859,0.0714632144308811,0.121185011501193,0.250836218238802,0.471326512069902,0.899612943116731,0,Lebanon,,2020-04-26
2020-06-11,morocco,0.000241429250287654,0.000868295178092191,0.00278136088157511,0.00927403308593501,0.0199843834829191,0.0385814319354681,0.0605384687233328,0.0980415359575312,0.150247531425085,0.213640390634073,0.295408595990884,0.417193396526311,0.557264848141057,0.762284645647845,1.02017096810935,1.38993837478558,1.87608606088631,2.6041873570473,3.75347092531956,5.96637671823273,11.7402567520672,21.9002200254325,48.1038901682519,0,Morocco,,2020-04-26
2020-06-11,pakistan,0.0733097872265582,0.201127807927152,0.455611393641508,1.09751894330432,1.79705947024566,2.52929003655002,3.4432218689648,4.5748586869502,5.62275995767012,7.22373362928702,8.91308206612281,11.2091112284787,14.2770049588319,17.3317541546926,21.4054759290686,27.0103815447872,33.9317502181748,45.3431634102854,61.8589316800821,98.685723892576,202.983350147385,391.476347535633,900.786066859145,0,Pakistan,,2020-04-26
2020-06-11,saudiarabia,0.0242424190051374,0.0735862606812733,0.16263622534596,0.351726560716504,0.61742460498441,0.945997152087583,1.39034557933575,1.92025347493282,2.58396993745607,3.31333819679716,4.20399451694299,5.22862147230878,6.66409589310325,8.57437375511044,11.1711092520741,13.9410042721731,18.7575126485693,26.0616649791525,36.5524788771018,60.7994802729492,123.739767918104,230.160471829492,447.128443324717,0,Saudi Arabia,,2020-04-26
