quantile,value,type,location,target,forecast_date,target_end_date
0.950,777,quantile,35,2 wk ahead cum death,2020-08-16,2020-08-29
0.975,783,quantile,35,2 wk ahead cum death,2020-08-16,2020-08-29
0.990,789,quantile,35,2 wk ahead cum death,2020-08-16,2020-08-29
0.010,746,quantile,35,3 wk ahead cum death,2020-08-16,2020-09-05
0.025,750,quantile,35,3 wk ahead cum death,2020-08-16,2020-09-05
0.050,753,quantile,35,3 wk ahead cum death,2020-08-16,2020-09-05
0.100,757,quantile,35,3 wk ahead cum death,2020-08-16,2020-09-05
0.150,760,quantile,35,3 wk ahead cum death,2020-08-16,2020-09-05
0.200,763,quantile,35,3 wk ahead cum death,2020-08-16,2020-09-05
0.250,766,quantile,35,3 wk ahead cum death,2020-08-16,2020-09-05
0.300,767,quantile,35,3 wk ahead cum death,2020-08-16,2020-09-05
0.350,769,quantile,35,3 wk ahead cum death,2020-08-16,2020-09-05
0.400,771,quantile,35,3 wk ahead cum death,2020-08-16,2020-09-05
0.450,773,quantile,35,3 wk ahead cum death,2020-08-16,2020-09-05
0.500,775,quantile,35,3 wk ahead cum death,2020-08-16,2020-09-05
,775,point,35,3 wk ahead cum death,2020-08-16,2020-09-05
0.550,777,quantile,35,3 wk ahead cum death,2020-08-16,2020-09-05
0.600,779,quantile,35,3 wk ahead cum death,2020-08-16,2020-09-05
0.650,781,quantile,35,3 wk ahead cum death,2020-08-16,2020-09-05
0.700,784,quantile,35,3 wk ahead cum death,2020-08-16,2020-09-05
0.750,786,quantile,35,3 wk ahead cum death,2020-08-16,2020-09-05
0.800,789,quantile,35,3 wk ahead cum death,2020-08-16,2020-09-05
0.850,793,quantile,35,3 wk ahead cum death,2020-08-16,2020-09-05
0.900,799,quantile,35,3 wk ahead cum death,2020-08-16,2020-09-05
0.950,809,quantile,35,3 wk ahead cum death,2020-08-16,2020-09-05
0.975,815,quantile,35,3 wk ahead cum death,2020-08-16,2020-09-05
0.990,823,quantile,35,3 wk ahead cum death,2020-08-16,2020-09-05
0.010,751,quantile,35,4 wk ahead cum death,2020-08-16,2020-09-12
0.025,758,quantile,35,4 wk ahead cum death,2020-08-16,2020-09-12
0.050,761,quantile,35,4 wk ahead cum death,2020-08-16,2020-09-12
0.100,765,quantile,35,4 wk ahead cum death,2020-08-16,2020-09-12
0.150,770,quantile,35,4 wk ahead cum death,2020-08-16,2020-09-12
0.200,773,quantile,35,4 wk ahead cum death,2020-08-16,2020-09-12
0.250,776,quantile,35,4 wk ahead cum death,2020-08-16,2020-09-12
0.300,778,quantile,35,4 wk ahead cum death,2020-08-16,2020-09-12
0.350,781,quantile,35,4 wk ahead cum death,2020-08-16,2020-09-12
0.400,784,quantile,35,4 wk ahead cum death,2020-08-16,2020-09-12
0.450,786,quantile,35,4 wk ahead cum death,2020-08-16,2020-09-12
0.500,789,quantile,35,4 wk ahead cum death,2020-08-16,2020-09-12
,789,point,35,4 wk ahead cum death,2020-08-16,2020-09-12
0.550,792,quantile,35,4 wk ahead cum death,2020-08-16,2020-09-12
0.600,795,quantile,35,4 wk ahead cum death,2020-08-16,2020-09-12
0.650,797,quantile,35,4 wk ahead cum death,2020-08-16,2020-09-12
0.700,801,quantile,35,4 wk ahead cum death,2020-08-16,2020-09-12
0.750,805,quantile,35,4 wk ahead cum death,2020-08-16,2020-09-12
0.800,809,quantile,35,4 wk ahead cum death,2020-08-16,2020-09-12
0.850,815,quantile,35,4 wk ahead cum death,2020-08-16,2020-09-12
0.900,823,quantile,35,4 wk ahead cum death,2020-08-16,2020-09-12
0.950,835,quantile,35,4 wk ahead cum death,2020-08-16,2020-09-12
0.975,847,quantile,35,4 wk ahead cum death,2020-08-16,2020-09-12
0.990,865,quantile,35,4 wk ahead cum death,2020-08-16,2020-09-12
0.010,1104,quantile,32,1 wk ahead cum death,2020-08-16,2020-08-22
0.025,1109,quantile,32,1 wk ahead cum death,2020-08-16,2020-08-22
0.050,1114,quantile,32,1 wk ahead cum death,2020-08-16,2020-08-22
0.100,1122,quantile,32,1 wk ahead cum death,2020-08-16,2020-08-22
0.150,1127,quantile,32,1 wk ahead cum death,2020-08-16,2020-08-22
0.200,1131,quantile,32,1 wk ahead cum death,2020-08-16,2020-08-22
0.250,1135,quantile,32,1 wk ahead cum death,2020-08-16,2020-08-22
0.300,1138,quantile,32,1 wk ahead cum death,2020-08-16,2020-08-22
0.350,1142,quantile,32,1 wk ahead cum death,2020-08-16,2020-08-22
0.400,1146,quantile,32,1 wk ahead cum death,2020-08-16,2020-08-22
0.450,1150,quantile,32,1 wk ahead cum death,2020-08-16,2020-08-22
0.500,1153,quantile,32,1 wk ahead cum death,2020-08-16,2020-08-22
,1153,point,32,1 wk ahead cum death,2020-08-16,2020-08-22
0.550,1156,quantile,32,1 wk ahead cum death,2020-08-16,2020-08-22
0.600,1160,quantile,32,1 wk ahead cum death,2020-08-16,2020-08-22
0.650,1165,quantile,32,1 wk ahead cum death,2020-08-16,2020-08-22
0.700,1170,quantile,32,1 wk ahead cum death,2020-08-16,2020-08-22
0.750,1176,quantile,32,1 wk ahead cum death,2020-08-16,2020-08-22
0.800,1182,quantile,32,1 wk ahead cum death,2020-08-16,2020-08-22
0.850,1188,quantile,32,1 wk ahead cum death,2020-08-16,2020-08-22
0.900,1197,quantile,32,1 wk ahead cum death,2020-08-16,2020-08-22
0.950,1214,quantile,32,1 wk ahead cum death,2020-08-16,2020-08-22
0.975,1230,quantile,32,1 wk ahead cum death,2020-08-16,2020-08-22
0.990,1245,quantile,32,1 wk ahead cum death,2020-08-16,2020-08-22
0.010,1149,quantile,32,2 wk ahead cum death,2020-08-16,2020-08-29
0.025,1162,quantile,32,2 wk ahead cum death,2020-08-16,2020-08-29
0.050,1170,quantile,32,2 wk ahead cum death,2020-08-16,2020-08-29
0.100,1184,quantile,32,2 wk ahead cum death,2020-08-16,2020-08-29
0.150,1193,quantile,32,2 wk ahead cum death,2020-08-16,2020-08-29
0.200,1199,quantile,32,2 wk ahead cum death,2020-08-16,2020-08-29
0.250,1206,quantile,32,2 wk ahead cum death,2020-08-16,2020-08-29
0.300,1211,quantile,32,2 wk ahead cum death,2020-08-16,2020-08-29
0.350,1218,quantile,32,2 wk ahead cum death,2020-08-16,2020-08-29
0.400,1224,quantile,32,2 wk ahead cum death,2020-08-16,2020-08-29
0.450,1231,quantile,32,2 wk ahead cum death,2020-08-16,2020-08-29
0.500,1237,quantile,32,2 wk ahead cum death,2020-08-16,2020-08-29
,1237,point,32,2 wk ahead cum death,2020-08-16,2020-08-29
0.550,1242,quantile,32,2 wk ahead cum death,2020-08-16,2020-08-29
0.600,1249,quantile,32,2 wk ahead cum death,2020-08-16,2020-08-29
0.650,1258,quantile,32,2 wk ahead cum death,2020-08-16,2020-08-29
0.700,1265,quantile,32,2 wk ahead cum death,2020-08-16,2020-08-29
0.750,1275,quantile,32,2 wk ahead cum death,2020-08-16,2020-08-29
0.800,1284,quantile,32,2 wk ahead cum death,2020-08-16,2020-08-29
0.850,1297,quantile,32,2 wk ahead cum death,2020-08-16,2020-08-29
0.900,1312,quantile,32,2 wk ahead cum death,2020-08-16,2020-08-29
0.950,1346,quantile,32,2 wk ahead cum death,2020-08-16,2020-08-29
0.975,1368,quantile,32,2 wk ahead cum death,2020-08-16,2020-08-29
0.990,1398,quantile,32,2 wk ahead cum death,2020-08-16,2020-08-29
0.010,1182,quantile,32,3 wk ahead cum death,2020-08-16,2020-09-05
0.025,1200,quantile,32,3 wk ahead cum death,2020-08-16,2020-09-05
0.050,1216,quantile,32,3 wk ahead cum death,2020-08-16,2020-09-05
0.100,1234,quantile,32,3 wk ahead cum death,2020-08-16,2020-09-05
0.150,1244,quantile,32,3 wk ahead cum death,2020-08-16,2020-09-05
0.200,1255,quantile,32,3 wk ahead cum death,2020-08-16,2020-09-05
0.250,1263,quantile,32,3 wk ahead cum death,2020-08-16,2020-09-05
0.300,1273,quantile,32,3 wk ahead cum death,2020-08-16,2020-09-05
0.350,1282,quantile,32,3 wk ahead cum death,2020-08-16,2020-09-05
0.400,1290,quantile,32,3 wk ahead cum death,2020-08-16,2020-09-05
0.450,1298,quantile,32,3 wk ahead cum death,2020-08-16,2020-09-05
0.500,1307,quantile,32,3 wk ahead cum death,2020-08-16,2020-09-05
,1307,point,32,3 wk ahead cum death,2020-08-16,2020-09-05
0.550,1316,quantile,32,3 wk ahead cum death,2020-08-16,2020-09-05
0.600,1328,quantile,32,3 wk ahead cum death,2020-08-16,2020-09-05
0.650,1338,quantile,32,3 wk ahead cum death,2020-08-16,2020-09-05
0.700,1347,quantile,32,3 wk ahead cum death,2020-08-16,2020-09-05
0.750,1359,quantile,32,3 wk ahead cum death,2020-08-16,2020-09-05
0.800,1374,quantile,32,3 wk ahead cum death,2020-08-16,2020-09-05
0.850,1390,quantile,32,3 wk ahead cum death,2020-08-16,2020-09-05
0.900,1425,quantile,32,3 wk ahead cum death,2020-08-16,2020-09-05
0.950,1465,quantile,32,3 wk ahead cum death,2020-08-16,2020-09-05
0.975,1493,quantile,32,3 wk ahead cum death,2020-08-16,2020-09-05
0.990,1533,quantile,32,3 wk ahead cum death,2020-08-16,2020-09-05
0.010,1203,quantile,32,4 wk ahead cum death,2020-08-16,2020-09-12
0.025,1227,quantile,32,4 wk ahead cum death,2020-08-16,2020-09-12
0.050,1246,quantile,32,4 wk ahead cum death,2020-08-16,2020-09-12
0.100,1264,quantile,32,4 wk ahead cum death,2020-08-16,2020-09-12
0.150,1281,quantile,32,4 wk ahead cum death,2020-08-16,2020-09-12
0.200,1297,quantile,32,4 wk ahead cum death,2020-08-16,2020-09-12
0.250,1309,quantile,32,4 wk ahead cum death,2020-08-16,2020-09-12
0.300,1319,quantile,32,4 wk ahead cum death,2020-08-16,2020-09-12
0.350,1331,quantile,32,4 wk ahead cum death,2020-08-16,2020-09-12
0.400,1345,quantile,32,4 wk ahead cum death,2020-08-16,2020-09-12
0.450,1355,quantile,32,4 wk ahead cum death,2020-08-16,2020-09-12
0.500,1368,quantile,32,4 wk ahead cum death,2020-08-16,2020-09-12
,1368,point,32,4 wk ahead cum death,2020-08-16,2020-09-12
0.550,1379,quantile,32,4 wk ahead cum death,2020-08-16,2020-09-12
0.600,1391,quantile,32,4 wk ahead cum death,2020-08-16,2020-09-12
0.650,1403,quantile,32,4 wk ahead cum death,2020-08-16,2020-09-12
0.700,1416,quantile,32,4 wk ahead cum death,2020-08-16,2020-09-12
0.750,1435,quantile,32,4 wk ahead cum death,2020-08-16,2020-09-12
0.800,1458,quantile,32,4 wk ahead cum death,2020-08-16,2020-09-12
0.850,1487,quantile,32,4 wk ahead cum death,2020-08-16,2020-09-12
0.900,1522,quantile,32,4 wk ahead cum death,2020-08-16,2020-09-12
0.950,1573,quantile,32,4 wk ahead cum death,2020-08-16,2020-09-12
0.975,1621,quantile,32,4 wk ahead cum death,2020-08-16,2020-09-12
0.990,1683,quantile,32,4 wk ahead cum death,2020-08-16,2020-09-12
0.010,32869,quantile,36,1 wk ahead cum death,2020-08-16,2020-08-22
0.025,32872,quantile,36,1 wk ahead cum death,2020-08-16,2020-08-22
0.050,32874,quantile,36,1 wk ahead cum death,2020-08-16,2020-08-22
0.100,32878,quantile,36,1 wk ahead cum death,2020-08-16,2020-08-22
0.150,32882,quantile,36,1 wk ahead cum death,2020-08-16,2020-08-22
0.200,32885,quantile,36,1 wk ahead cum death,2020-08-16,2020-08-22
0.250,32887,quantile,36,1 wk ahead cum death,2020-08-16,2020-08-22
0.300,32889,quantile,36,1 wk ahead cum death,2020-08-16,2020-08-22
0.350,32891,quantile,36,1 wk ahead cum death,2020-08-16,2020-08-22
0.400,32893,quantile,36,1 wk ahead cum death,2020-08-16,2020-08-22
0.450,32895,quantile,36,1 wk ahead cum death,2020-08-16,2020-08-22
0.500,32897,quantile,36,1 wk ahead cum death,2020-08-16,2020-08-22
,32897,point,36,1 wk ahead cum death,2020-08-16,2020-08-22
0.550,32899,quantile,36,1 wk ahead cum death,2020-08-16,2020-08-22
0.600,32901,quantile,36,1 wk ahead cum death,2020-08-16,2020-08-22
0.650,32902,quantile,36,1 wk ahead cum death,2020-08-16,2020-08-22
0.700,32905,quantile,36,1 wk ahead cum death,2020-08-16,2020-08-22
0.750,32908,quantile,36,1 wk ahead cum death,2020-08-16,2020-08-22
0.800,32911,quantile,36,1 wk ahead cum death,2020-08-16,2020-08-22
0.850,32914,quantile,36,1 wk ahead cum death,2020-08-16,2020-08-22
0.900,32919,quantile,36,1 wk ahead cum death,2020-08-16,2020-08-22
0.950,32925,quantile,36,1 wk ahead cum death,2020-08-16,2020-08-22
0.975,32933,quantile,36,1 wk ahead cum death,2020-08-16,2020-08-22
0.990,32943,quantile,36,1 wk ahead cum death,2020-08-16,2020-08-22
0.010,32908,quantile,36,2 wk ahead cum death,2020-08-16,2020-08-29
0.025,32915,quantile,36,2 wk ahead cum death,2020-08-16,2020-08-29
0.050,32920,quantile,36,2 wk ahead cum death,2020-08-16,2020-08-29
0.100,32928,quantile,36,2 wk ahead cum death,2020-08-16,2020-08-29
0.150,32935,quantile,36,2 wk ahead cum death,2020-08-16,2020-08-29
0.200,32940,quantile,36,2 wk ahead cum death,2020-08-16,2020-08-29
0.250,32943,quantile,36,2 wk ahead cum death,2020-08-16,2020-08-29
0.300,32948,quantile,36,2 wk ahead cum death,2020-08-16,2020-08-29
0.350,32951,quantile,36,2 wk ahead cum death,2020-08-16,2020-08-29
0.400,32955,quantile,36,2 wk ahead cum death,2020-08-16,2020-08-29
0.450,32959,quantile,36,2 wk ahead cum death,2020-08-16,2020-08-29
0.500,32963,quantile,36,2 wk ahead cum death,2020-08-16,2020-08-29
,32963,point,36,2 wk ahead cum death,2020-08-16,2020-08-29
0.550,32966,quantile,36,2 wk ahead cum death,2020-08-16,2020-08-29
0.600,32972,quantile,36,2 wk ahead cum death,2020-08-16,2020-08-29
0.650,32976,quantile,36,2 wk ahead cum death,2020-08-16,2020-08-29
0.700,32981,quantile,36,2 wk ahead cum death,2020-08-16,2020-08-29
0.750,32986,quantile,36,2 wk ahead cum death,2020-08-16,2020-08-29
0.800,32991,quantile,36,2 wk ahead cum death,2020-08-16,2020-08-29
0.850,33001,quantile,36,2 wk ahead cum death,2020-08-16,2020-08-29
0.900,33012,quantile,36,2 wk ahead cum death,2020-08-16,2020-08-29
0.950,33028,quantile,36,2 wk ahead cum death,2020-08-16,2020-08-29
0.975,33046,quantile,36,2 wk ahead cum death,2020-08-16,2020-08-29
0.990,33063,quantile,36,2 wk ahead cum death,2020-08-16,2020-08-29
0.010,32938,quantile,36,3 wk ahead cum death,2020-08-16,2020-09-05
0.025,32950,quantile,36,3 wk ahead cum death,2020-08-16,2020-09-05
0.050,32958,quantile,36,3 wk ahead cum death,2020-08-16,2020-09-05
0.100,32971,quantile,36,3 wk ahead cum death,2020-08-16,2020-09-05
0.150,32983,quantile,36,3 wk ahead cum death,2020-08-16,2020-09-05
0.200,32990,quantile,36,3 wk ahead cum death,2020-08-16,2020-09-05
0.250,32997,quantile,36,3 wk ahead cum death,2020-08-16,2020-09-05
0.300,33005,quantile,36,3 wk ahead cum death,2020-08-16,2020-09-05
0.350,33011,quantile,36,3 wk ahead cum death,2020-08-16,2020-09-05
0.400,33018,quantile,36,3 wk ahead cum death,2020-08-16,2020-09-05
0.450,33024,quantile,36,3 wk ahead cum death,2020-08-16,2020-09-05
0.500,33031,quantile,36,3 wk ahead cum death,2020-08-16,2020-09-05
,33031,point,36,3 wk ahead cum death,2020-08-16,2020-09-05
0.550,33037,quantile,36,3 wk ahead cum death,2020-08-16,2020-09-05
0.600,33044,quantile,36,3 wk ahead cum death,2020-08-16,2020-09-05
0.650,33052,quantile,36,3 wk ahead cum death,2020-08-16,2020-09-05
0.700,33062,quantile,36,3 wk ahead cum death,2020-08-16,2020-09-05
0.750,33074,quantile,36,3 wk ahead cum death,2020-08-16,2020-09-05
0.800,33087,quantile,36,3 wk ahead cum death,2020-08-16,2020-09-05
0.850,33105,quantile,36,3 wk ahead cum death,2020-08-16,2020-09-05
0.900,33125,quantile,36,3 wk ahead cum death,2020-08-16,2020-09-05
0.950,33163,quantile,36,3 wk ahead cum death,2020-08-16,2020-09-05
0.975,33191,quantile,36,3 wk ahead cum death,2020-08-16,2020-09-05
0.990,33231,quantile,36,3 wk ahead cum death,2020-08-16,2020-09-05
0.010,32958,quantile,36,4 wk ahead cum death,2020-08-16,2020-09-12
0.025,32975,quantile,36,4 wk ahead cum death,2020-08-16,2020-09-12
0.050,32989,quantile,36,4 wk ahead cum death,2020-08-16,2020-09-12
0.100,33008,quantile,36,4 wk ahead cum death,2020-08-16,2020-09-12
0.150,33021,quantile,36,4 wk ahead cum death,2020-08-16,2020-09-12
0.200,33035,quantile,36,4 wk ahead cum death,2020-08-16,2020-09-12
0.250,33047,quantile,36,4 wk ahead cum death,2020-08-16,2020-09-12
0.300,33055,quantile,36,4 wk ahead cum death,2020-08-16,2020-09-12
0.350,33066,quantile,36,4 wk ahead cum death,2020-08-16,2020-09-12
0.400,33078,quantile,36,4 wk ahead cum death,2020-08-16,2020-09-12
0.450,33089,quantile,36,4 wk ahead cum death,2020-08-16,2020-09-12
0.500,33100,quantile,36,4 wk ahead cum death,2020-08-16,2020-09-12
,33100,point,36,4 wk ahead cum death,2020-08-16,2020-09-12
0.550,33110,quantile,36,4 wk ahead cum death,2020-08-16,2020-09-12
0.600,33123,quantile,36,4 wk ahead cum death,2020-08-16,2020-09-12
0.650,33137,quantile,36,4 wk ahead cum death,2020-08-16,2020-09-12
0.700,33152,quantile,36,4 wk ahead cum death,2020-08-16,2020-09-12
0.750,33176,quantile,36,4 wk ahead cum death,2020-08-16,2020-09-12
0.800,33197,quantile,36,4 wk ahead cum death,2020-08-16,2020-09-12
0.850,33233,quantile,36,4 wk ahead cum death,2020-08-16,2020-09-12
0.900,33273,quantile,36,4 wk ahead cum death,2020-08-16,2020-09-12
0.950,33342,quantile,36,4 wk ahead cum death,2020-08-16,2020-09-12
0.975,33387,quantile,36,4 wk ahead cum death,2020-08-16,2020-09-12
0.990,33478,quantile,36,4 wk ahead cum death,2020-08-16,2020-09-12
0.010,3884,quantile,39,1 wk ahead cum death,2020-08-16,2020-08-22
0.025,3890,quantile,39,1 wk ahead cum death,2020-08-16,2020-08-22
0.050,3900,quantile,39,1 wk ahead cum death,2020-08-16,2020-08-22
0.100,3910,quantile,39,1 wk ahead cum death,2020-08-16,2020-08-22
0.150,3916,quantile,39,1 wk ahead cum death,2020-08-16,2020-08-22
0.200,3920,quantile,39,1 wk ahead cum death,2020-08-16,2020-08-22
0.250,3926,quantile,39,1 wk ahead cum death,2020-08-16,2020-08-22
0.300,3931,quantile,39,1 wk ahead cum death,2020-08-16,2020-08-22
0.350,3937,quantile,39,1 wk ahead cum death,2020-08-16,2020-08-22
0.400,3941,quantile,39,1 wk ahead cum death,2020-08-16,2020-08-22
0.450,3945,quantile,39,1 wk ahead cum death,2020-08-16,2020-08-22
0.500,3951,quantile,39,1 wk ahead cum death,2020-08-16,2020-08-22
,3951,point,39,1 wk ahead cum death,2020-08-16,2020-08-22
0.550,3956,quantile,39,1 wk ahead cum death,2020-08-16,2020-08-22
0.600,3962,quantile,39,1 wk ahead cum death,2020-08-16,2020-08-22
0.650,3967,quantile,39,1 wk ahead cum death,2020-08-16,2020-08-22
0.700,3973,quantile,39,1 wk ahead cum death,2020-08-16,2020-08-22
0.750,3979,quantile,39,1 wk ahead cum death,2020-08-16,2020-08-22
0.800,3988,quantile,39,1 wk ahead cum death,2020-08-16,2020-08-22
0.850,3996,quantile,39,1 wk ahead cum death,2020-08-16,2020-08-22
0.900,4006,quantile,39,1 wk ahead cum death,2020-08-16,2020-08-22
0.950,4025,quantile,39,1 wk ahead cum death,2020-08-16,2020-08-22
0.975,4040,quantile,39,1 wk ahead cum death,2020-08-16,2020-08-22
0.990,4076,quantile,39,1 wk ahead cum death,2020-08-16,2020-08-22
0.010,3974,quantile,39,2 wk ahead cum death,2020-08-16,2020-08-29
0.025,3983,quantile,39,2 wk ahead cum death,2020-08-16,2020-08-29
0.050,3995,quantile,39,2 wk ahead cum death,2020-08-16,2020-08-29
0.100,4013,quantile,39,2 wk ahead cum death,2020-08-16,2020-08-29
0.150,4028,quantile,39,2 wk ahead cum death,2020-08-16,2020-08-29
0.200,4037,quantile,39,2 wk ahead cum death,2020-08-16,2020-08-29
0.250,4045,quantile,39,2 wk ahead cum death,2020-08-16,2020-08-29
0.300,4053,quantile,39,2 wk ahead cum death,2020-08-16,2020-08-29
0.350,4060,quantile,39,2 wk ahead cum death,2020-08-16,2020-08-29
0.400,4069,quantile,39,2 wk ahead cum death,2020-08-16,2020-08-29
0.450,4078,quantile,39,2 wk ahead cum death,2020-08-16,2020-08-29
0.500,4085,quantile,39,2 wk ahead cum death,2020-08-16,2020-08-29
,4085,point,39,2 wk ahead cum death,2020-08-16,2020-08-29
0.550,4093,quantile,39,2 wk ahead cum death,2020-08-16,2020-08-29
0.600,4100,quantile,39,2 wk ahead cum death,2020-08-16,2020-08-29
0.650,4109,quantile,39,2 wk ahead cum death,2020-08-16,2020-08-29
0.700,4118,quantile,39,2 wk ahead cum death,2020-08-16,2020-08-29
0.750,4128,quantile,39,2 wk ahead cum death,2020-08-16,2020-08-29
0.800,4141,quantile,39,2 wk ahead cum death,2020-08-16,2020-08-29
0.850,4156,quantile,39,2 wk ahead cum death,2020-08-16,2020-08-29
0.900,4175,quantile,39,2 wk ahead cum death,2020-08-16,2020-08-29
0.950,4202,quantile,39,2 wk ahead cum death,2020-08-16,2020-08-29
0.975,4235,quantile,39,2 wk ahead cum death,2020-08-16,2020-08-29
0.990,4272,quantile,39,2 wk ahead cum death,2020-08-16,2020-08-29
0.010,4038,quantile,39,3 wk ahead cum death,2020-08-16,2020-09-05
0.025,4056,quantile,39,3 wk ahead cum death,2020-08-16,2020-09-05
0.050,4072,quantile,39,3 wk ahead cum death,2020-08-16,2020-09-05
0.100,4098,quantile,39,3 wk ahead cum death,2020-08-16,2020-09-05
0.150,4121,quantile,39,3 wk ahead cum death,2020-08-16,2020-09-05
0.200,4135,quantile,39,3 wk ahead cum death,2020-08-16,2020-09-05
0.250,4149,quantile,39,3 wk ahead cum death,2020-08-16,2020-09-05
0.300,4161,quantile,39,3 wk ahead cum death,2020-08-16,2020-09-05
0.350,4171,quantile,39,3 wk ahead cum death,2020-08-16,2020-09-05
0.400,4181,quantile,39,3 wk ahead cum death,2020-08-16,2020-09-05
0.450,4192,quantile,39,3 wk ahead cum death,2020-08-16,2020-09-05
0.500,4205,quantile,39,3 wk ahead cum death,2020-08-16,2020-09-05
,4205,point,39,3 wk ahead cum death,2020-08-16,2020-09-05
0.550,4217,quantile,39,3 wk ahead cum death,2020-08-16,2020-09-05
0.600,4228,quantile,39,3 wk ahead cum death,2020-08-16,2020-09-05
0.650,4239,quantile,39,3 wk ahead cum death,2020-08-16,2020-09-05
0.700,4254,quantile,39,3 wk ahead cum death,2020-08-16,2020-09-05
0.750,4270,quantile,39,3 wk ahead cum death,2020-08-16,2020-09-05
0.800,4285,quantile,39,3 wk ahead cum death,2020-08-16,2020-09-05
0.850,4304,quantile,39,3 wk ahead cum death,2020-08-16,2020-09-05
