location,target_end_date,quantile,value,type,forecast_date,target
04,2024-04-24,0.990,40.69,quantile,2024-04-15,9 day ahead inc hosp
04,2024-04-25,0.990,39.94,quantile,2024-04-15,10 day ahead inc hosp
04,2024-04-26,0.990,40.22,quantile,2024-04-15,11 day ahead inc hosp
04,2024-04-27,0.990,40.9,quantile,2024-04-15,12 day ahead inc hosp
04,2024-04-28,0.990,41.59,quantile,2024-04-15,13 day ahead inc hosp
04,2024-04-29,0.990,43.29,quantile,2024-04-15,14 day ahead inc hosp
04,2024-04-30,0.990,43.65,quantile,2024-04-15,15 day ahead inc hosp
04,2024-05-01,0.990,42.72,quantile,2024-04-15,16 day ahead inc hosp
04,2024-05-02,0.990,42.46,quantile,2024-04-15,17 day ahead inc hosp
04,2024-05-03,0.990,42.11,quantile,2024-04-15,18 day ahead inc hosp
04,2024-05-04,0.990,43.37,quantile,2024-04-15,19 day ahead inc hosp
04,2024-05-05,0.990,44.81,quantile,2024-04-15,20 day ahead inc hosp
04,2024-05-06,0.990,45.48,quantile,2024-04-15,21 day ahead inc hosp
04,2024-05-07,0.990,45.76,quantile,2024-04-15,22 day ahead inc hosp
04,2024-05-08,0.990,45.2,quantile,2024-04-15,23 day ahead inc hosp
04,2024-05-09,0.990,45.31,quantile,2024-04-15,24 day ahead inc hosp
04,2024-05-10,0.990,45.27,quantile,2024-04-15,25 day ahead inc hosp
04,2024-05-11,0.990,46.28,quantile,2024-04-15,26 day ahead inc hosp
04,2024-05-12,0.990,47.12,quantile,2024-04-15,27 day ahead inc hosp
04,2024-05-13,0.990,47.76,quantile,2024-04-15,28 day ahead inc hosp
04,2024-05-14,0.990,48.6,quantile,2024-04-15,29 day ahead inc hosp
04,2024-05-15,0.990,48.35,quantile,2024-04-15,30 day ahead inc hosp
05,2024-04-15,0.010,5.89,quantile,2024-04-15,0 day ahead inc hosp
05,2024-04-16,0.010,5.52,quantile,2024-04-15,1 day ahead inc hosp
05,2024-04-17,0.010,5.59,quantile,2024-04-15,2 day ahead inc hosp
05,2024-04-18,0.010,5.35,quantile,2024-04-15,3 day ahead inc hosp
05,2024-04-19,0.010,5.32,quantile,2024-04-15,4 day ahead inc hosp
05,2024-04-20,0.010,4.92,quantile,2024-04-15,5 day ahead inc hosp
05,2024-04-21,0.010,4.63,quantile,2024-04-15,6 day ahead inc hosp
05,2024-04-22,0.010,4.38,quantile,2024-04-15,7 day ahead inc hosp
05,2024-04-23,0.010,4.18,quantile,2024-04-15,8 day ahead inc hosp
05,2024-04-24,0.010,4.09,quantile,2024-04-15,9 day ahead inc hosp
05,2024-04-25,0.010,4.01,quantile,2024-04-15,10 day ahead inc hosp
05,2024-04-26,0.010,3.88,quantile,2024-04-15,11 day ahead inc hosp
05,2024-04-27,0.010,3.67,quantile,2024-04-15,12 day ahead inc hosp
05,2024-04-28,0.010,3.42,quantile,2024-04-15,13 day ahead inc hosp
05,2024-04-29,0.010,3.22,quantile,2024-04-15,14 day ahead inc hosp
05,2024-04-30,0.010,3.07,quantile,2024-04-15,15 day ahead inc hosp
05,2024-05-01,0.010,2.96,quantile,2024-04-15,16 day ahead inc hosp
05,2024-05-02,0.010,2.91,quantile,2024-04-15,17 day ahead inc hosp
05,2024-05-03,0.010,2.79,quantile,2024-04-15,18 day ahead inc hosp
05,2024-05-04,0.010,2.58,quantile,2024-04-15,19 day ahead inc hosp
05,2024-05-05,0.010,2.42,quantile,2024-04-15,20 day ahead inc hosp
05,2024-05-06,0.010,2.31,quantile,2024-04-15,21 day ahead inc hosp
05,2024-05-07,0.010,2.18,quantile,2024-04-15,22 day ahead inc hosp
05,2024-05-08,0.010,2.12,quantile,2024-04-15,23 day ahead inc hosp
05,2024-05-09,0.010,2.01,quantile,2024-04-15,24 day ahead inc hosp
05,2024-05-10,0.010,2.01,quantile,2024-04-15,25 day ahead inc hosp
05,2024-05-11,0.010,1.87,quantile,2024-04-15,26 day ahead inc hosp
05,2024-05-12,0.010,1.74,quantile,2024-04-15,27 day ahead inc hosp
05,2024-05-13,0.010,1.6,quantile,2024-04-15,28 day ahead inc hosp
05,2024-05-14,0.010,1.48,quantile,2024-04-15,29 day ahead inc hosp
05,2024-05-15,0.010,1.49,quantile,2024-04-15,30 day ahead inc hosp
05,2024-04-15,0.025,6.51,quantile,2024-04-15,0 day ahead inc hosp
05,2024-04-16,0.025,6.14,quantile,2024-04-15,1 day ahead inc hosp
05,2024-04-17,0.025,6.2,quantile,2024-04-15,2 day ahead inc hosp
05,2024-04-18,0.025,5.95,quantile,2024-04-15,3 day ahead inc hosp
05,2024-04-19,0.025,5.91,quantile,2024-04-15,4 day ahead inc hosp
05,2024-04-20,0.025,5.52,quantile,2024-04-15,5 day ahead inc hosp
05,2024-04-21,0.025,5.24,quantile,2024-04-15,6 day ahead inc hosp
05,2024-04-22,0.025,4.99,quantile,2024-04-15,7 day ahead inc hosp
05,2024-04-23,0.025,4.79,quantile,2024-04-15,8 day ahead inc hosp
05,2024-04-24,0.025,4.68,quantile,2024-04-15,9 day ahead inc hosp
05,2024-04-25,0.025,4.59,quantile,2024-04-15,10 day ahead inc hosp
05,2024-04-26,0.025,4.46,quantile,2024-04-15,11 day ahead inc hosp
05,2024-04-27,0.025,4.24,quantile,2024-04-15,12 day ahead inc hosp
05,2024-04-28,0.025,3.99,quantile,2024-04-15,13 day ahead inc hosp
05,2024-04-29,0.025,3.78,quantile,2024-04-15,14 day ahead inc hosp
05,2024-04-30,0.025,3.63,quantile,2024-04-15,15 day ahead inc hosp
05,2024-05-01,0.025,3.51,quantile,2024-04-15,16 day ahead inc hosp
05,2024-05-02,0.025,3.45,quantile,2024-04-15,17 day ahead inc hosp
05,2024-05-03,0.025,3.32,quantile,2024-04-15,18 day ahead inc hosp
05,2024-05-04,0.025,3.09,quantile,2024-04-15,19 day ahead inc hosp
05,2024-05-05,0.025,2.93,quantile,2024-04-15,20 day ahead inc hosp
05,2024-05-06,0.025,2.81,quantile,2024-04-15,21 day ahead inc hosp
05,2024-05-07,0.025,2.67,quantile,2024-04-15,22 day ahead inc hosp
05,2024-05-08,0.025,2.6,quantile,2024-04-15,23 day ahead inc hosp
05,2024-05-09,0.025,2.48,quantile,2024-04-15,24 day ahead inc hosp
05,2024-05-10,0.025,2.48,quantile,2024-04-15,25 day ahead inc hosp
05,2024-05-11,0.025,2.32,quantile,2024-04-15,26 day ahead inc hosp
05,2024-05-12,0.025,2.18,quantile,2024-04-15,27 day ahead inc hosp
05,2024-05-13,0.025,2.03,quantile,2024-04-15,28 day ahead inc hosp
05,2024-05-14,0.025,1.9,quantile,2024-04-15,29 day ahead inc hosp
05,2024-05-15,0.025,1.91,quantile,2024-04-15,30 day ahead inc hosp
05,2024-04-15,0.050,7.09,quantile,2024-04-15,0 day ahead inc hosp
05,2024-04-16,0.050,6.72,quantile,2024-04-15,1 day ahead inc hosp
05,2024-04-17,0.050,6.77,quantile,2024-04-15,2 day ahead inc hosp
05,2024-04-18,0.050,6.5,quantile,2024-04-15,3 day ahead inc hosp
05,2024-04-19,0.050,6.46,quantile,2024-04-15,4 day ahead inc hosp
05,2024-04-20,0.050,6.08,quantile,2024-04-15,5 day ahead inc hosp
05,2024-04-21,0.050,5.81,quantile,2024-04-15,6 day ahead inc hosp
05,2024-04-22,0.050,5.56,quantile,2024-04-15,7 day ahead inc hosp
05,2024-04-23,0.050,5.37,quantile,2024-04-15,8 day ahead inc hosp
05,2024-04-24,0.050,5.25,quantile,2024-04-15,9 day ahead inc hosp
05,2024-04-25,0.050,5.15,quantile,2024-04-15,10 day ahead inc hosp
05,2024-04-26,0.050,5.01,quantile,2024-04-15,11 day ahead inc hosp
05,2024-04-27,0.050,4.78,quantile,2024-04-15,12 day ahead inc hosp
05,2024-04-28,0.050,4.54,quantile,2024-04-15,13 day ahead inc hosp
05,2024-04-29,0.050,4.34,quantile,2024-04-15,14 day ahead inc hosp
05,2024-04-30,0.050,4.17,quantile,2024-04-15,15 day ahead inc hosp
05,2024-05-01,0.050,4.04,quantile,2024-04-15,16 day ahead inc hosp
05,2024-05-02,0.050,3.97,quantile,2024-04-15,17 day ahead inc hosp
05,2024-05-03,0.050,3.83,quantile,2024-04-15,18 day ahead inc hosp
05,2024-05-04,0.050,3.59,quantile,2024-04-15,19 day ahead inc hosp
05,2024-05-05,0.050,3.44,quantile,2024-04-15,20 day ahead inc hosp
05,2024-05-06,0.050,3.32,quantile,2024-04-15,21 day ahead inc hosp
05,2024-05-07,0.050,3.16,quantile,2024-04-15,22 day ahead inc hosp
05,2024-05-08,0.050,3.09,quantile,2024-04-15,23 day ahead inc hosp
05,2024-05-09,0.050,2.95,quantile,2024-04-15,24 day ahead inc hosp
05,2024-05-10,0.050,2.94,quantile,2024-04-15,25 day ahead inc hosp
05,2024-05-11,0.050,2.78,quantile,2024-04-15,26 day ahead inc hosp
05,2024-05-12,0.050,2.64,quantile,2024-04-15,27 day ahead inc hosp
05,2024-05-13,0.050,2.47,quantile,2024-04-15,28 day ahead inc hosp
05,2024-05-14,0.050,2.33,quantile,2024-04-15,29 day ahead inc hosp
05,2024-05-15,0.050,2.34,quantile,2024-04-15,30 day ahead inc hosp
05,2024-04-15,0.100,7.81,quantile,2024-04-15,0 day ahead inc hosp
05,2024-04-16,0.100,7.45,quantile,2024-04-15,1 day ahead inc hosp
05,2024-04-17,0.100,7.48,quantile,2024-04-15,2 day ahead inc hosp
05,2024-04-18,0.100,7.2,quantile,2024-04-15,3 day ahead inc hosp
05,2024-04-19,0.100,7.15,quantile,2024-04-15,4 day ahead inc hosp
05,2024-04-20,0.100,6.79,quantile,2024-04-15,5 day ahead inc hosp
05,2024-04-21,0.100,6.54,quantile,2024-04-15,6 day ahead inc hosp
05,2024-04-22,0.100,6.29,quantile,2024-04-15,7 day ahead inc hosp
05,2024-04-23,0.100,6.12,quantile,2024-04-15,8 day ahead inc hosp
05,2024-04-24,0.100,5.98,quantile,2024-04-15,9 day ahead inc hosp
05,2024-04-25,0.100,5.86,quantile,2024-04-15,10 day ahead inc hosp
05,2024-04-26,0.100,5.71,quantile,2024-04-15,11 day ahead inc hosp
05,2024-04-27,0.100,5.49,quantile,2024-04-15,12 day ahead inc hosp
05,2024-04-28,0.100,5.26,quantile,2024-04-15,13 day ahead inc hosp
05,2024-04-29,0.100,5.06,quantile,2024-04-15,14 day ahead inc hosp
05,2024-04-30,0.100,4.89,quantile,2024-04-15,15 day ahead inc hosp
05,2024-05-01,0.100,4.74,quantile,2024-04-15,16 day ahead inc hosp
05,2024-05-02,0.100,4.65,quantile,2024-04-15,17 day ahead inc hosp
05,2024-05-03,0.100,4.5,quantile,2024-04-15,18 day ahead inc hosp
05,2024-05-04,0.100,4.26,quantile,2024-04-15,19 day ahead inc hosp
05,2024-05-05,0.100,4.12,quantile,2024-04-15,20 day ahead inc hosp
05,2024-05-06,0.100,3.99,quantile,2024-04-15,21 day ahead inc hosp
05,2024-05-07,0.100,3.83,quantile,2024-04-15,22 day ahead inc hosp
05,2024-05-08,0.100,3.74,quantile,2024-04-15,23 day ahead inc hosp
05,2024-05-09,0.100,3.58,quantile,2024-04-15,24 day ahead inc hosp
05,2024-05-10,0.100,3.57,quantile,2024-04-15,25 day ahead inc hosp
05,2024-05-11,0.100,3.4,quantile,2024-04-15,26 day ahead inc hosp
05,2024-05-12,0.100,3.26,quantile,2024-04-15,27 day ahead inc hosp
05,2024-05-13,0.100,3.09,quantile,2024-04-15,28 day ahead inc hosp
05,2024-05-14,0.100,2.93,quantile,2024-04-15,29 day ahead inc hosp
05,2024-05-15,0.100,2.95,quantile,2024-04-15,30 day ahead inc hosp
05,2024-04-15,0.150,8.33,quantile,2024-04-15,0 day ahead inc hosp
05,2024-04-16,0.150,7.97,quantile,2024-04-15,1 day ahead inc hosp
05,2024-04-17,0.150,7.99,quantile,2024-04-15,2 day ahead inc hosp
05,2024-04-18,0.150,7.7,quantile,2024-04-15,3 day ahead inc hosp
05,2024-04-19,0.150,7.65,quantile,2024-04-15,4 day ahead inc hosp
05,2024-04-20,0.150,7.31,quantile,2024-04-15,5 day ahead inc hosp
05,2024-04-21,0.150,7.08,quantile,2024-04-15,6 day ahead inc hosp
05,2024-04-22,0.150,6.83,quantile,2024-04-15,7 day ahead inc hosp
05,2024-04-23,0.150,6.67,quantile,2024-04-15,8 day ahead inc hosp
05,2024-04-24,0.150,6.52,quantile,2024-04-15,9 day ahead inc hosp
05,2024-04-25,0.150,6.39,quantile,2024-04-15,10 day ahead inc hosp
05,2024-04-26,0.150,6.23,quantile,2024-04-15,11 day ahead inc hosp
05,2024-04-27,0.150,6.01,quantile,2024-04-15,12 day ahead inc hosp
05,2024-04-28,0.150,5.8,quantile,2024-04-15,13 day ahead inc hosp
05,2024-04-29,0.150,5.6,quantile,2024-04-15,14 day ahead inc hosp
05,2024-04-30,0.150,5.42,quantile,2024-04-15,15 day ahead inc hosp
05,2024-05-01,0.150,5.27,quantile,2024-04-15,16 day ahead inc hosp
05,2024-05-02,0.150,5.17,quantile,2024-04-15,17 day ahead inc hosp
05,2024-05-03,0.150,5.01,quantile,2024-04-15,18 day ahead inc hosp
05,2024-05-04,0.150,4.77,quantile,2024-04-15,19 day ahead inc hosp
05,2024-05-05,0.150,4.63,quantile,2024-04-15,20 day ahead inc hosp
05,2024-05-06,0.150,4.51,quantile,2024-04-15,21 day ahead inc hosp
05,2024-05-07,0.150,4.34,quantile,2024-04-15,22 day ahead inc hosp
05,2024-05-08,0.150,4.25,quantile,2024-04-15,23 day ahead inc hosp
05,2024-05-09,0.150,4.07,quantile,2024-04-15,24 day ahead inc hosp
05,2024-05-10,0.150,4.06,quantile,2024-04-15,25 day ahead inc hosp
05,2024-05-11,0.150,3.88,quantile,2024-04-15,26 day ahead inc hosp
05,2024-05-12,0.150,3.75,quantile,2024-04-15,27 day ahead inc hosp
05,2024-05-13,0.150,3.57,quantile,2024-04-15,28 day ahead inc hosp
05,2024-05-14,0.150,3.4,quantile,2024-04-15,29 day ahead inc hosp
05,2024-05-15,0.150,3.42,quantile,2024-04-15,30 day ahead inc hosp
05,2024-04-15,0.200,8.77,quantile,2024-04-15,0 day ahead inc hosp
05,2024-04-16,0.200,8.41,quantile,2024-04-15,1 day ahead inc hosp
05,2024-04-17,0.200,8.42,quantile,2024-04-15,2 day ahead inc hosp
05,2024-04-18,0.200,8.12,quantile,2024-04-15,3 day ahead inc hosp
05,2024-04-19,0.200,8.06,quantile,2024-04-15,4 day ahead inc hosp
05,2024-04-20,0.200,7.74,quantile,2024-04-15,5 day ahead inc hosp
05,2024-04-21,0.200,7.53,quantile,2024-04-15,6 day ahead inc hosp
05,2024-04-22,0.200,7.29,quantile,2024-04-15,7 day ahead inc hosp
05,2024-04-23,0.200,7.13,quantile,2024-04-15,8 day ahead inc hosp
05,2024-04-24,0.200,6.97,quantile,2024-04-15,9 day ahead inc hosp
05,2024-04-25,0.200,6.83,quantile,2024-04-15,10 day ahead inc hosp
05,2024-04-26,0.200,6.67,quantile,2024-04-15,11 day ahead inc hosp
05,2024-04-27,0.200,6.45,quantile,2024-04-15,12 day ahead inc hosp
05,2024-04-28,0.200,6.26,quantile,2024-04-15,13 day ahead inc hosp
05,2024-04-29,0.200,6.07,quantile,2024-04-15,14 day ahead inc hosp
05,2024-04-30,0.200,5.89,quantile,2024-04-15,15 day ahead inc hosp
05,2024-05-01,0.200,5.72,quantile,2024-04-15,16 day ahead inc hosp
05,2024-05-02,0.200,5.61,quantile,2024-04-15,17 day ahead inc hosp
05,2024-05-03,0.200,5.45,quantile,2024-04-15,18 day ahead inc hosp
05,2024-05-04,0.200,5.2,quantile,2024-04-15,19 day ahead inc hosp
05,2024-05-05,0.200,5.08,quantile,2024-04-15,20 day ahead inc hosp
05,2024-05-06,0.200,4.96,quantile,2024-04-15,21 day ahead inc hosp
05,2024-05-07,0.200,4.79,quantile,2024-04-15,22 day ahead inc hosp
05,2024-05-08,0.200,4.69,quantile,2024-04-15,23 day ahead inc hosp
05,2024-05-09,0.200,4.5,quantile,2024-04-15,24 day ahead inc hosp
05,2024-05-10,0.200,4.48,quantile,2024-04-15,25 day ahead inc hosp
05,2024-05-11,0.200,4.3,quantile,2024-04-15,26 day ahead inc hosp
05,2024-05-12,0.200,4.18,quantile,2024-04-15,27 day ahead inc hosp
05,2024-05-13,0.200,4.0,quantile,2024-04-15,28 day ahead inc hosp
05,2024-05-14,0.200,3.82,quantile,2024-04-15,29 day ahead inc hosp
05,2024-05-15,0.200,3.84,quantile,2024-04-15,30 day ahead inc hosp
05,2024-04-15,0.250,9.16,quantile,2024-04-15,0 day ahead inc hosp
05,2024-04-16,0.250,8.81,quantile,2024-04-15,1 day ahead inc hosp
05,2024-04-17,0.250,8.8,quantile,2024-04-15,2 day ahead inc hosp
05,2024-04-18,0.250,8.49,quantile,2024-04-15,3 day ahead inc hosp
05,2024-04-19,0.250,8.44,quantile,2024-04-15,4 day ahead inc hosp
05,2024-04-20,0.250,8.13,quantile,2024-04-15,5 day ahead inc hosp
05,2024-04-21,0.250,7.93,quantile,2024-04-15,6 day ahead inc hosp
05,2024-04-22,0.250,7.7,quantile,2024-04-15,7 day ahead inc hosp
05,2024-04-23,0.250,7.56,quantile,2024-04-15,8 day ahead inc hosp
05,2024-04-24,0.250,7.39,quantile,2024-04-15,9 day ahead inc hosp
05,2024-04-25,0.250,7.24,quantile,2024-04-15,10 day ahead inc hosp
05,2024-04-26,0.250,7.07,quantile,2024-04-15,11 day ahead inc hosp
05,2024-04-27,0.250,6.85,quantile,2024-04-15,12 day ahead inc hosp
05,2024-04-28,0.250,6.67,quantile,2024-04-15,13 day ahead inc hosp
05,2024-04-29,0.250,6.49,quantile,2024-04-15,14 day ahead inc hosp
05,2024-04-30,0.250,6.31,quantile,2024-04-15,15 day ahead inc hosp
05,2024-05-01,0.250,6.13,quantile,2024-04-15,16 day ahead inc hosp
05,2024-05-02,0.250,6.01,quantile,2024-04-15,17 day ahead inc hosp
05,2024-05-03,0.250,5.85,quantile,2024-04-15,18 day ahead inc hosp
05,2024-05-04,0.250,5.6,quantile,2024-04-15,19 day ahead inc hosp
05,2024-05-05,0.250,5.5,quantile,2024-04-15,20 day ahead inc hosp
05,2024-05-06,0.250,5.37,quantile,2024-04-15,21 day ahead inc hosp
05,2024-05-07,0.250,5.2,quantile,2024-04-15,22 day ahead inc hosp
05,2024-05-08,0.250,5.09,quantile,2024-04-15,23 day ahead inc hosp
05,2024-05-09,0.250,4.9,quantile,2024-04-15,24 day ahead inc hosp
05,2024-05-10,0.250,4.88,quantile,2024-04-15,25 day ahead inc hosp
05,2024-05-11,0.250,4.69,quantile,2024-04-15,26 day ahead inc hosp
05,2024-05-12,0.250,4.58,quantile,2024-04-15,27 day ahead inc hosp
05,2024-05-13,0.250,4.4,quantile,2024-04-15,28 day ahead inc hosp
05,2024-05-14,0.250,4.21,quantile,2024-04-15,29 day ahead inc hosp
05,2024-05-15,0.250,4.24,quantile,2024-04-15,30 day ahead inc hosp
05,2024-04-15,0.300,9.52,quantile,2024-04-15,0 day ahead inc hosp
05,2024-04-16,0.300,9.17,quantile,2024-04-15,1 day ahead inc hosp
05,2024-04-17,0.300,9.15,quantile,2024-04-15,2 day ahead inc hosp
05,2024-04-18,0.300,8.84,quantile,2024-04-15,3 day ahead inc hosp
05,2024-04-19,0.300,8.78,quantile,2024-04-15,4 day ahead inc hosp
05,2024-04-20,0.300,8.49,quantile,2024-04-15,5 day ahead inc hosp
05,2024-04-21,0.300,8.31,quantile,2024-04-15,6 day ahead inc hosp
05,2024-04-22,0.300,8.08,quantile,2024-04-15,7 day ahead inc hosp
05,2024-04-23,0.300,7.95,quantile,2024-04-15,8 day ahead inc hosp
05,2024-04-24,0.300,7.77,quantile,2024-04-15,9 day ahead inc hosp
05,2024-04-25,0.300,7.61,quantile,2024-04-15,10 day ahead inc hosp
05,2024-04-26,0.300,7.45,quantile,2024-04-15,11 day ahead inc hosp
05,2024-04-27,0.300,7.23,quantile,2024-04-15,12 day ahead inc hosp
05,2024-04-28,0.300,7.07,quantile,2024-04-15,13 day ahead inc hosp
05,2024-04-29,0.300,6.89,quantile,2024-04-15,14 day ahead inc hosp
05,2024-04-30,0.300,6.71,quantile,2024-04-15,15 day ahead inc hosp
05,2024-05-01,0.300,6.53,quantile,2024-04-15,16 day ahead inc hosp
05,2024-05-02,0.300,6.4,quantile,2024-04-15,17 day ahead inc hosp
05,2024-05-03,0.300,6.23,quantile,2024-04-15,18 day ahead inc hosp
05,2024-05-04,0.300,5.99,quantile,2024-04-15,19 day ahead inc hosp
05,2024-05-05,0.300,5.89,quantile,2024-04-15,20 day ahead inc hosp
05,2024-05-06,0.300,5.77,quantile,2024-04-15,21 day ahead inc hosp
05,2024-05-07,0.300,5.6,quantile,2024-04-15,22 day ahead inc hosp
05,2024-05-08,0.300,5.49,quantile,2024-04-15,23 day ahead inc hosp
05,2024-05-09,0.300,5.28,quantile,2024-04-15,24 day ahead inc hosp
05,2024-05-10,0.300,5.25,quantile,2024-04-15,25 day ahead inc hosp
05,2024-05-11,0.300,5.07,quantile,2024-04-15,26 day ahead inc hosp
05,2024-05-12,0.300,4.96,quantile,2024-04-15,27 day ahead inc hosp
05,2024-05-13,0.300,4.79,quantile,2024-04-15,28 day ahead inc hosp
05,2024-05-14,0.300,4.59,quantile,2024-04-15,29 day ahead inc hosp
05,2024-05-15,0.300,4.63,quantile,2024-04-15,30 day ahead inc hosp
05,2024-04-15,0.350,9.86,quantile,2024-04-15,0 day ahead inc hosp
05,2024-04-16,0.350,9.52,quantile,2024-04-15,1 day ahead inc hosp
05,2024-04-17,0.350,9.49,quantile,2024-04-15,2 day ahead inc hosp
05,2024-04-18,0.350,9.17,quantile,2024-04-15,3 day ahead inc hosp
05,2024-04-19,0.350,9.11,quantile,2024-04-15,4 day ahead inc hosp
05,2024-04-20,0.350,8.84,quantile,2024-04-15,5 day ahead inc hosp
05,2024-04-21,0.350,8.68,quantile,2024-04-15,6 day ahead inc hosp
05,2024-04-22,0.350,8.45,quantile,2024-04-15,7 day ahead inc hosp
05,2024-04-23,0.350,8.33,quantile,2024-04-15,8 day ahead inc hosp
05,2024-04-24,0.350,8.15,quantile,2024-04-15,9 day ahead inc hosp
05,2024-04-25,0.350,7.98,quantile,2024-04-15,10 day ahead inc hosp
05,2024-04-26,0.350,7.81,quantile,2024-04-15,11 day ahead inc hosp
05,2024-04-27,0.350,7.6,quantile,2024-04-15,12 day ahead inc hosp
05,2024-04-28,0.350,7.45,quantile,2024-04-15,13 day ahead inc hosp
05,2024-04-29,0.350,7.28,quantile,2024-04-15,14 day ahead inc hosp
05,2024-04-30,0.350,7.1,quantile,2024-04-15,15 day ahead inc hosp
05,2024-05-01,0.350,6.91,quantile,2024-04-15,16 day ahead inc hosp
05,2024-05-02,0.350,6.77,quantile,2024-04-15,17 day ahead inc hosp
05,2024-05-03,0.350,6.6,quantile,2024-04-15,18 day ahead inc hosp
05,2024-05-04,0.350,6.36,quantile,2024-04-15,19 day ahead inc hosp
05,2024-05-05,0.350,6.28,quantile,2024-04-15,20 day ahead inc hosp
05,2024-05-06,0.350,6.16,quantile,2024-04-15,21 day ahead inc hosp
05,2024-05-07,0.350,5.99,quantile,2024-04-15,22 day ahead inc hosp
05,2024-05-08,0.350,5.87,quantile,2024-04-15,23 day ahead inc hosp
05,2024-05-09,0.350,5.65,quantile,2024-04-15,24 day ahead inc hosp
05,2024-05-10,0.350,5.63,quantile,2024-04-15,25 day ahead inc hosp
05,2024-05-11,0.350,5.44,quantile,2024-04-15,26 day ahead inc hosp
05,2024-05-12,0.350,5.34,quantile,2024-04-15,27 day ahead inc hosp
05,2024-05-13,0.350,5.17,quantile,2024-04-15,28 day ahead inc hosp
05,2024-05-14,0.350,4.97,quantile,2024-04-15,29 day ahead inc hosp
05,2024-05-15,0.350,5.01,quantile,2024-04-15,30 day ahead inc hosp
05,2024-04-15,0.400,10.2,quantile,2024-04-15,0 day ahead inc hosp
05,2024-04-16,0.400,9.86,quantile,2024-04-15,1 day ahead inc hosp
05,2024-04-17,0.400,9.82,quantile,2024-04-15,2 day ahead inc hosp
05,2024-04-18,0.400,9.5,quantile,2024-04-15,3 day ahead inc hosp
05,2024-04-19,0.400,9.44,quantile,2024-04-15,4 day ahead inc hosp
05,2024-04-20,0.400,9.18,quantile,2024-04-15,5 day ahead inc hosp
05,2024-04-21,0.400,9.04,quantile,2024-04-15,6 day ahead inc hosp
05,2024-04-22,0.400,8.82,quantile,2024-04-15,7 day ahead inc hosp
05,2024-04-23,0.400,8.71,quantile,2024-04-15,8 day ahead inc hosp
05,2024-04-24,0.400,8.51,quantile,2024-04-15,9 day ahead inc hosp
05,2024-04-25,0.400,8.34,quantile,2024-04-15,10 day ahead inc hosp
05,2024-04-26,0.400,8.17,quantile,2024-04-15,11 day ahead inc hosp
05,2024-04-27,0.400,7.96,quantile,2024-04-15,12 day ahead inc hosp
05,2024-04-28,0.400,7.83,quantile,2024-04-15,13 day ahead inc hosp
05,2024-04-29,0.400,7.67,quantile,2024-04-15,14 day ahead inc hosp
05,2024-04-30,0.400,7.48,quantile,2024-04-15,15 day ahead inc hosp
05,2024-05-01,0.400,7.29,quantile,2024-04-15,16 day ahead inc hosp
05,2024-05-02,0.400,7.14,quantile,2024-04-15,17 day ahead inc hosp
05,2024-05-03,0.400,6.97,quantile,2024-04-15,18 day ahead inc hosp
05,2024-05-04,0.400,6.73,quantile,2024-04-15,19 day ahead inc hosp
05,2024-05-05,0.400,6.67,quantile,2024-04-15,20 day ahead inc hosp
