location,target_end_date,quantile,value,type,forecast_date,target
09,2024-04-11,0.500,11.05,quantile,2024-04-08,3 day ahead inc hosp
09,2024-04-12,0.500,11.06,quantile,2024-04-08,4 day ahead inc hosp
09,2024-04-13,0.500,11.04,quantile,2024-04-08,5 day ahead inc hosp
09,2024-04-14,0.500,11.14,quantile,2024-04-08,6 day ahead inc hosp
09,2024-04-15,0.500,11.12,quantile,2024-04-08,7 day ahead inc hosp
09,2024-04-16,0.500,11.07,quantile,2024-04-08,8 day ahead inc hosp
09,2024-04-17,0.500,11.08,quantile,2024-04-08,9 day ahead inc hosp
09,2024-04-18,0.500,11.01,quantile,2024-04-08,10 day ahead inc hosp
09,2024-04-19,0.500,10.93,quantile,2024-04-08,11 day ahead inc hosp
09,2024-04-20,0.500,10.8,quantile,2024-04-08,12 day ahead inc hosp
09,2024-04-21,0.500,10.68,quantile,2024-04-08,13 day ahead inc hosp
09,2024-04-22,0.500,10.72,quantile,2024-04-08,14 day ahead inc hosp
09,2024-04-23,0.500,10.69,quantile,2024-04-08,15 day ahead inc hosp
09,2024-04-24,0.500,10.85,quantile,2024-04-08,16 day ahead inc hosp
09,2024-04-25,0.500,10.56,quantile,2024-04-08,17 day ahead inc hosp
09,2024-04-26,0.500,10.74,quantile,2024-04-08,18 day ahead inc hosp
09,2024-04-27,0.500,10.58,quantile,2024-04-08,19 day ahead inc hosp
09,2024-04-28,0.500,10.47,quantile,2024-04-08,20 day ahead inc hosp
09,2024-04-29,0.500,10.49,quantile,2024-04-08,21 day ahead inc hosp
09,2024-04-30,0.500,10.38,quantile,2024-04-08,22 day ahead inc hosp
09,2024-05-01,0.500,10.33,quantile,2024-04-08,23 day ahead inc hosp
09,2024-05-02,0.500,10.26,quantile,2024-04-08,24 day ahead inc hosp
09,2024-05-03,0.500,10.34,quantile,2024-04-08,25 day ahead inc hosp
09,2024-05-04,0.500,10.08,quantile,2024-04-08,26 day ahead inc hosp
09,2024-05-05,0.500,10.02,quantile,2024-04-08,27 day ahead inc hosp
09,2024-05-06,0.500,10.21,quantile,2024-04-08,28 day ahead inc hosp
09,2024-05-07,0.500,10.1,quantile,2024-04-08,29 day ahead inc hosp
09,2024-05-08,0.500,10.03,quantile,2024-04-08,30 day ahead inc hosp
09,2024-04-08,0.550,11.6,quantile,2024-04-08,0 day ahead inc hosp
09,2024-04-09,0.550,11.53,quantile,2024-04-08,1 day ahead inc hosp
09,2024-04-10,0.550,11.53,quantile,2024-04-08,2 day ahead inc hosp
09,2024-04-11,0.550,11.45,quantile,2024-04-08,3 day ahead inc hosp
09,2024-04-12,0.550,11.46,quantile,2024-04-08,4 day ahead inc hosp
09,2024-04-13,0.550,11.46,quantile,2024-04-08,5 day ahead inc hosp
09,2024-04-14,0.550,11.59,quantile,2024-04-08,6 day ahead inc hosp
09,2024-04-15,0.550,11.61,quantile,2024-04-08,7 day ahead inc hosp
09,2024-04-16,0.550,11.57,quantile,2024-04-08,8 day ahead inc hosp
09,2024-04-17,0.550,11.56,quantile,2024-04-08,9 day ahead inc hosp
09,2024-04-18,0.550,11.47,quantile,2024-04-08,10 day ahead inc hosp
09,2024-04-19,0.550,11.4,quantile,2024-04-08,11 day ahead inc hosp
09,2024-04-20,0.550,11.29,quantile,2024-04-08,12 day ahead inc hosp
09,2024-04-21,0.550,11.18,quantile,2024-04-08,13 day ahead inc hosp
09,2024-04-22,0.550,11.24,quantile,2024-04-08,14 day ahead inc hosp
09,2024-04-23,0.550,11.22,quantile,2024-04-08,15 day ahead inc hosp
09,2024-04-24,0.550,11.4,quantile,2024-04-08,16 day ahead inc hosp
09,2024-04-25,0.550,11.09,quantile,2024-04-08,17 day ahead inc hosp
09,2024-04-26,0.550,11.28,quantile,2024-04-08,18 day ahead inc hosp
09,2024-04-27,0.550,11.13,quantile,2024-04-08,19 day ahead inc hosp
09,2024-04-28,0.550,11.03,quantile,2024-04-08,20 day ahead inc hosp
09,2024-04-29,0.550,11.09,quantile,2024-04-08,21 day ahead inc hosp
09,2024-04-30,0.550,10.98,quantile,2024-04-08,22 day ahead inc hosp
09,2024-05-01,0.550,10.93,quantile,2024-04-08,23 day ahead inc hosp
09,2024-05-02,0.550,10.86,quantile,2024-04-08,24 day ahead inc hosp
09,2024-05-03,0.550,10.94,quantile,2024-04-08,25 day ahead inc hosp
09,2024-05-04,0.550,10.68,quantile,2024-04-08,26 day ahead inc hosp
09,2024-05-05,0.550,10.63,quantile,2024-04-08,27 day ahead inc hosp
09,2024-05-06,0.550,10.85,quantile,2024-04-08,28 day ahead inc hosp
09,2024-05-07,0.550,10.74,quantile,2024-04-08,29 day ahead inc hosp
09,2024-05-08,0.550,10.66,quantile,2024-04-08,30 day ahead inc hosp
09,2024-04-08,0.600,12.02,quantile,2024-04-08,0 day ahead inc hosp
09,2024-04-09,0.600,11.96,quantile,2024-04-08,1 day ahead inc hosp
09,2024-04-10,0.600,11.95,quantile,2024-04-08,2 day ahead inc hosp
09,2024-04-11,0.600,11.87,quantile,2024-04-08,3 day ahead inc hosp
09,2024-04-12,0.600,11.89,quantile,2024-04-08,4 day ahead inc hosp
09,2024-04-13,0.600,11.91,quantile,2024-04-08,5 day ahead inc hosp
09,2024-04-14,0.600,12.06,quantile,2024-04-08,6 day ahead inc hosp
09,2024-04-15,0.600,12.12,quantile,2024-04-08,7 day ahead inc hosp
09,2024-04-16,0.600,12.08,quantile,2024-04-08,8 day ahead inc hosp
09,2024-04-17,0.600,12.06,quantile,2024-04-08,9 day ahead inc hosp
09,2024-04-18,0.600,11.97,quantile,2024-04-08,10 day ahead inc hosp
09,2024-04-19,0.600,11.89,quantile,2024-04-08,11 day ahead inc hosp
09,2024-04-20,0.600,11.8,quantile,2024-04-08,12 day ahead inc hosp
09,2024-04-21,0.600,11.71,quantile,2024-04-08,13 day ahead inc hosp
09,2024-04-22,0.600,11.8,quantile,2024-04-08,14 day ahead inc hosp
09,2024-04-23,0.600,11.79,quantile,2024-04-08,15 day ahead inc hosp
09,2024-04-24,0.600,11.97,quantile,2024-04-08,16 day ahead inc hosp
09,2024-04-25,0.600,11.65,quantile,2024-04-08,17 day ahead inc hosp
09,2024-04-26,0.600,11.85,quantile,2024-04-08,18 day ahead inc hosp
09,2024-04-27,0.600,11.72,quantile,2024-04-08,19 day ahead inc hosp
09,2024-04-28,0.600,11.63,quantile,2024-04-08,20 day ahead inc hosp
09,2024-04-29,0.600,11.72,quantile,2024-04-08,21 day ahead inc hosp
09,2024-04-30,0.600,11.61,quantile,2024-04-08,22 day ahead inc hosp
09,2024-05-01,0.600,11.58,quantile,2024-04-08,23 day ahead inc hosp
09,2024-05-02,0.600,11.5,quantile,2024-04-08,24 day ahead inc hosp
09,2024-05-03,0.600,11.58,quantile,2024-04-08,25 day ahead inc hosp
09,2024-05-04,0.600,11.32,quantile,2024-04-08,26 day ahead inc hosp
09,2024-05-05,0.600,11.29,quantile,2024-04-08,27 day ahead inc hosp
09,2024-05-06,0.600,11.53,quantile,2024-04-08,28 day ahead inc hosp
09,2024-05-07,0.600,11.43,quantile,2024-04-08,29 day ahead inc hosp
09,2024-05-08,0.600,11.35,quantile,2024-04-08,30 day ahead inc hosp
09,2024-04-08,0.650,12.46,quantile,2024-04-08,0 day ahead inc hosp
09,2024-04-09,0.650,12.41,quantile,2024-04-08,1 day ahead inc hosp
09,2024-04-10,0.650,12.41,quantile,2024-04-08,2 day ahead inc hosp
09,2024-04-11,0.650,12.32,quantile,2024-04-08,3 day ahead inc hosp
09,2024-04-12,0.650,12.33,quantile,2024-04-08,4 day ahead inc hosp
09,2024-04-13,0.650,12.39,quantile,2024-04-08,5 day ahead inc hosp
09,2024-04-14,0.650,12.57,quantile,2024-04-08,6 day ahead inc hosp
09,2024-04-15,0.650,12.67,quantile,2024-04-08,7 day ahead inc hosp
09,2024-04-16,0.650,12.64,quantile,2024-04-08,8 day ahead inc hosp
09,2024-04-17,0.650,12.6,quantile,2024-04-08,9 day ahead inc hosp
09,2024-04-18,0.650,12.49,quantile,2024-04-08,10 day ahead inc hosp
09,2024-04-19,0.650,12.42,quantile,2024-04-08,11 day ahead inc hosp
09,2024-04-20,0.650,12.36,quantile,2024-04-08,12 day ahead inc hosp
09,2024-04-21,0.650,12.28,quantile,2024-04-08,13 day ahead inc hosp
09,2024-04-22,0.650,12.39,quantile,2024-04-08,14 day ahead inc hosp
09,2024-04-23,0.650,12.39,quantile,2024-04-08,15 day ahead inc hosp
09,2024-04-24,0.650,12.59,quantile,2024-04-08,16 day ahead inc hosp
09,2024-04-25,0.650,12.25,quantile,2024-04-08,17 day ahead inc hosp
09,2024-04-26,0.650,12.47,quantile,2024-04-08,18 day ahead inc hosp
09,2024-04-27,0.650,12.35,quantile,2024-04-08,19 day ahead inc hosp
09,2024-04-28,0.650,12.28,quantile,2024-04-08,20 day ahead inc hosp
09,2024-04-29,0.650,12.4,quantile,2024-04-08,21 day ahead inc hosp
09,2024-04-30,0.650,12.3,quantile,2024-04-08,22 day ahead inc hosp
09,2024-05-01,0.650,12.27,quantile,2024-04-08,23 day ahead inc hosp
09,2024-05-02,0.650,12.19,quantile,2024-04-08,24 day ahead inc hosp
09,2024-05-03,0.650,12.28,quantile,2024-04-08,25 day ahead inc hosp
09,2024-05-04,0.650,12.02,quantile,2024-04-08,26 day ahead inc hosp
09,2024-05-05,0.650,12.0,quantile,2024-04-08,27 day ahead inc hosp
09,2024-05-06,0.650,12.27,quantile,2024-04-08,28 day ahead inc hosp
09,2024-05-07,0.650,12.18,quantile,2024-04-08,29 day ahead inc hosp
09,2024-05-08,0.650,12.09,quantile,2024-04-08,30 day ahead inc hosp
09,2024-04-08,0.700,12.95,quantile,2024-04-08,0 day ahead inc hosp
09,2024-04-09,0.700,12.9,quantile,2024-04-08,1 day ahead inc hosp
09,2024-04-10,0.700,12.91,quantile,2024-04-08,2 day ahead inc hosp
09,2024-04-11,0.700,12.8,quantile,2024-04-08,3 day ahead inc hosp
09,2024-04-12,0.700,12.82,quantile,2024-04-08,4 day ahead inc hosp
09,2024-04-13,0.700,12.91,quantile,2024-04-08,5 day ahead inc hosp
09,2024-04-14,0.700,13.12,quantile,2024-04-08,6 day ahead inc hosp
09,2024-04-15,0.700,13.27,quantile,2024-04-08,7 day ahead inc hosp
09,2024-04-16,0.700,13.24,quantile,2024-04-08,8 day ahead inc hosp
09,2024-04-17,0.700,13.19,quantile,2024-04-08,9 day ahead inc hosp
09,2024-04-18,0.700,13.07,quantile,2024-04-08,10 day ahead inc hosp
09,2024-04-19,0.700,13.0,quantile,2024-04-08,11 day ahead inc hosp
09,2024-04-20,0.700,12.96,quantile,2024-04-08,12 day ahead inc hosp
09,2024-04-21,0.700,12.91,quantile,2024-04-08,13 day ahead inc hosp
09,2024-04-22,0.700,13.05,quantile,2024-04-08,14 day ahead inc hosp
09,2024-04-23,0.700,13.06,quantile,2024-04-08,15 day ahead inc hosp
09,2024-04-24,0.700,13.28,quantile,2024-04-08,16 day ahead inc hosp
09,2024-04-25,0.700,12.91,quantile,2024-04-08,17 day ahead inc hosp
09,2024-04-26,0.700,13.15,quantile,2024-04-08,18 day ahead inc hosp
09,2024-04-27,0.700,13.05,quantile,2024-04-08,19 day ahead inc hosp
09,2024-04-28,0.700,13.0,quantile,2024-04-08,20 day ahead inc hosp
09,2024-04-29,0.700,13.16,quantile,2024-04-08,21 day ahead inc hosp
09,2024-04-30,0.700,13.06,quantile,2024-04-08,22 day ahead inc hosp
09,2024-05-01,0.700,13.04,quantile,2024-04-08,23 day ahead inc hosp
09,2024-05-02,0.700,12.95,quantile,2024-04-08,24 day ahead inc hosp
09,2024-05-03,0.700,13.05,quantile,2024-04-08,25 day ahead inc hosp
09,2024-05-04,0.700,12.8,quantile,2024-04-08,26 day ahead inc hosp
09,2024-05-05,0.700,12.79,quantile,2024-04-08,27 day ahead inc hosp
09,2024-05-06,0.700,13.09,quantile,2024-04-08,28 day ahead inc hosp
09,2024-05-07,0.700,13.01,quantile,2024-04-08,29 day ahead inc hosp
09,2024-05-08,0.700,12.92,quantile,2024-04-08,30 day ahead inc hosp
09,2024-04-08,0.750,13.48,quantile,2024-04-08,0 day ahead inc hosp
09,2024-04-09,0.750,13.45,quantile,2024-04-08,1 day ahead inc hosp
09,2024-04-10,0.750,13.46,quantile,2024-04-08,2 day ahead inc hosp
09,2024-04-11,0.750,13.35,quantile,2024-04-08,3 day ahead inc hosp
09,2024-04-12,0.750,13.37,quantile,2024-04-08,4 day ahead inc hosp
09,2024-04-13,0.750,13.49,quantile,2024-04-08,5 day ahead inc hosp
09,2024-04-14,0.750,13.74,quantile,2024-04-08,6 day ahead inc hosp
09,2024-04-15,0.750,13.94,quantile,2024-04-08,7 day ahead inc hosp
09,2024-04-16,0.750,13.92,quantile,2024-04-08,8 day ahead inc hosp
09,2024-04-17,0.750,13.86,quantile,2024-04-08,9 day ahead inc hosp
09,2024-04-18,0.750,13.72,quantile,2024-04-08,10 day ahead inc hosp
09,2024-04-19,0.750,13.65,quantile,2024-04-08,11 day ahead inc hosp
09,2024-04-20,0.750,13.64,quantile,2024-04-08,12 day ahead inc hosp
09,2024-04-21,0.750,13.61,quantile,2024-04-08,13 day ahead inc hosp
09,2024-04-22,0.750,13.79,quantile,2024-04-08,14 day ahead inc hosp
09,2024-04-23,0.750,13.81,quantile,2024-04-08,15 day ahead inc hosp
09,2024-04-24,0.750,14.05,quantile,2024-04-08,16 day ahead inc hosp
09,2024-04-25,0.750,13.66,quantile,2024-04-08,17 day ahead inc hosp
09,2024-04-26,0.750,13.92,quantile,2024-04-08,18 day ahead inc hosp
09,2024-04-27,0.750,13.84,quantile,2024-04-08,19 day ahead inc hosp
09,2024-04-28,0.750,13.82,quantile,2024-04-08,20 day ahead inc hosp
09,2024-04-29,0.750,14.02,quantile,2024-04-08,21 day ahead inc hosp
09,2024-04-30,0.750,13.93,quantile,2024-04-08,22 day ahead inc hosp
09,2024-05-01,0.750,13.92,quantile,2024-04-08,23 day ahead inc hosp
09,2024-05-02,0.750,13.82,quantile,2024-04-08,24 day ahead inc hosp
09,2024-05-03,0.750,13.92,quantile,2024-04-08,25 day ahead inc hosp
09,2024-05-04,0.750,13.68,quantile,2024-04-08,26 day ahead inc hosp
09,2024-05-05,0.750,13.69,quantile,2024-04-08,27 day ahead inc hosp
09,2024-05-06,0.750,14.02,quantile,2024-04-08,28 day ahead inc hosp
09,2024-05-07,0.750,13.96,quantile,2024-04-08,29 day ahead inc hosp
09,2024-05-08,0.750,13.86,quantile,2024-04-08,30 day ahead inc hosp
09,2024-04-08,0.800,14.11,quantile,2024-04-08,0 day ahead inc hosp
09,2024-04-09,0.800,14.09,quantile,2024-04-08,1 day ahead inc hosp
09,2024-04-10,0.800,14.1,quantile,2024-04-08,2 day ahead inc hosp
09,2024-04-11,0.800,13.98,quantile,2024-04-08,3 day ahead inc hosp
09,2024-04-12,0.800,14.0,quantile,2024-04-08,4 day ahead inc hosp
09,2024-04-13,0.800,14.16,quantile,2024-04-08,5 day ahead inc hosp
09,2024-04-14,0.800,14.46,quantile,2024-04-08,6 day ahead inc hosp
09,2024-04-15,0.800,14.73,quantile,2024-04-08,7 day ahead inc hosp
09,2024-04-16,0.800,14.72,quantile,2024-04-08,8 day ahead inc hosp
09,2024-04-17,0.800,14.63,quantile,2024-04-08,9 day ahead inc hosp
09,2024-04-18,0.800,14.47,quantile,2024-04-08,10 day ahead inc hosp
09,2024-04-19,0.800,14.4,quantile,2024-04-08,11 day ahead inc hosp
09,2024-04-20,0.800,14.43,quantile,2024-04-08,12 day ahead inc hosp
09,2024-04-21,0.800,14.44,quantile,2024-04-08,13 day ahead inc hosp
09,2024-04-22,0.800,14.65,quantile,2024-04-08,14 day ahead inc hosp
09,2024-04-23,0.800,14.69,quantile,2024-04-08,15 day ahead inc hosp
09,2024-04-24,0.800,14.95,quantile,2024-04-08,16 day ahead inc hosp
09,2024-04-25,0.800,14.53,quantile,2024-04-08,17 day ahead inc hosp
09,2024-04-26,0.800,14.81,quantile,2024-04-08,18 day ahead inc hosp
09,2024-04-27,0.800,14.76,quantile,2024-04-08,19 day ahead inc hosp
09,2024-04-28,0.800,14.77,quantile,2024-04-08,20 day ahead inc hosp
09,2024-04-29,0.800,15.03,quantile,2024-04-08,21 day ahead inc hosp
09,2024-04-30,0.800,14.94,quantile,2024-04-08,22 day ahead inc hosp
09,2024-05-01,0.800,14.96,quantile,2024-04-08,23 day ahead inc hosp
09,2024-05-02,0.800,14.84,quantile,2024-04-08,24 day ahead inc hosp
09,2024-05-03,0.800,14.95,quantile,2024-04-08,25 day ahead inc hosp
09,2024-05-04,0.800,14.72,quantile,2024-04-08,26 day ahead inc hosp
09,2024-05-05,0.800,14.76,quantile,2024-04-08,27 day ahead inc hosp
09,2024-05-06,0.800,15.13,quantile,2024-04-08,28 day ahead inc hosp
09,2024-05-07,0.800,15.09,quantile,2024-04-08,29 day ahead inc hosp
09,2024-05-08,0.800,14.98,quantile,2024-04-08,30 day ahead inc hosp
09,2024-04-08,0.850,14.86,quantile,2024-04-08,0 day ahead inc hosp
09,2024-04-09,0.850,14.86,quantile,2024-04-08,1 day ahead inc hosp
09,2024-04-10,0.850,14.88,quantile,2024-04-08,2 day ahead inc hosp
09,2024-04-11,0.850,14.74,quantile,2024-04-08,3 day ahead inc hosp
09,2024-04-12,0.850,14.76,quantile,2024-04-08,4 day ahead inc hosp
09,2024-04-13,0.850,14.98,quantile,2024-04-08,5 day ahead inc hosp
09,2024-04-14,0.850,15.34,quantile,2024-04-08,6 day ahead inc hosp
09,2024-04-15,0.850,15.69,quantile,2024-04-08,7 day ahead inc hosp
09,2024-04-16,0.850,15.69,quantile,2024-04-08,8 day ahead inc hosp
09,2024-04-17,0.850,15.58,quantile,2024-04-08,9 day ahead inc hosp
09,2024-04-18,0.850,15.39,quantile,2024-04-08,10 day ahead inc hosp
09,2024-04-19,0.850,15.33,quantile,2024-04-08,11 day ahead inc hosp
09,2024-04-20,0.850,15.4,quantile,2024-04-08,12 day ahead inc hosp
09,2024-04-21,0.850,15.45,quantile,2024-04-08,13 day ahead inc hosp
09,2024-04-22,0.850,15.72,quantile,2024-04-08,14 day ahead inc hosp
09,2024-04-23,0.850,15.78,quantile,2024-04-08,15 day ahead inc hosp
09,2024-04-24,0.850,16.06,quantile,2024-04-08,16 day ahead inc hosp
09,2024-04-25,0.850,15.61,quantile,2024-04-08,17 day ahead inc hosp
09,2024-04-26,0.850,15.92,quantile,2024-04-08,18 day ahead inc hosp
09,2024-04-27,0.850,15.9,quantile,2024-04-08,19 day ahead inc hosp
09,2024-04-28,0.850,15.96,quantile,2024-04-08,20 day ahead inc hosp
09,2024-04-29,0.850,16.28,quantile,2024-04-08,21 day ahead inc hosp
09,2024-04-30,0.850,16.21,quantile,2024-04-08,22 day ahead inc hosp
09,2024-05-01,0.850,16.24,quantile,2024-04-08,23 day ahead inc hosp
09,2024-05-02,0.850,16.11,quantile,2024-04-08,24 day ahead inc hosp
09,2024-05-03,0.850,16.23,quantile,2024-04-08,25 day ahead inc hosp
09,2024-05-04,0.850,16.02,quantile,2024-04-08,26 day ahead inc hosp
09,2024-05-05,0.850,16.08,quantile,2024-04-08,27 day ahead inc hosp
09,2024-05-06,0.850,16.51,quantile,2024-04-08,28 day ahead inc hosp
09,2024-05-07,0.850,16.49,quantile,2024-04-08,29 day ahead inc hosp
09,2024-05-08,0.850,16.37,quantile,2024-04-08,30 day ahead inc hosp
09,2024-04-08,0.900,15.85,quantile,2024-04-08,0 day ahead inc hosp
09,2024-04-09,0.900,15.89,quantile,2024-04-08,1 day ahead inc hosp
09,2024-04-10,0.900,15.91,quantile,2024-04-08,2 day ahead inc hosp
09,2024-04-11,0.900,15.75,quantile,2024-04-08,3 day ahead inc hosp
09,2024-04-12,0.900,15.77,quantile,2024-04-08,4 day ahead inc hosp
09,2024-04-13,0.900,16.07,quantile,2024-04-08,5 day ahead inc hosp
09,2024-04-14,0.900,16.51,quantile,2024-04-08,6 day ahead inc hosp
09,2024-04-15,0.900,16.97,quantile,2024-04-08,7 day ahead inc hosp
09,2024-04-16,0.900,16.98,quantile,2024-04-08,8 day ahead inc hosp
09,2024-04-17,0.900,16.84,quantile,2024-04-08,9 day ahead inc hosp
09,2024-04-18,0.900,16.61,quantile,2024-04-08,10 day ahead inc hosp
09,2024-04-19,0.900,16.56,quantile,2024-04-08,11 day ahead inc hosp
09,2024-04-20,0.900,16.7,quantile,2024-04-08,12 day ahead inc hosp
09,2024-04-21,0.900,16.81,quantile,2024-04-08,13 day ahead inc hosp
09,2024-04-22,0.900,17.15,quantile,2024-04-08,14 day ahead inc hosp
09,2024-04-23,0.900,17.24,quantile,2024-04-08,15 day ahead inc hosp
09,2024-04-24,0.900,17.55,quantile,2024-04-08,16 day ahead inc hosp
09,2024-04-25,0.900,17.06,quantile,2024-04-08,17 day ahead inc hosp
09,2024-04-26,0.900,17.41,quantile,2024-04-08,18 day ahead inc hosp
09,2024-04-27,0.900,17.43,quantile,2024-04-08,19 day ahead inc hosp
09,2024-04-28,0.900,17.55,quantile,2024-04-08,20 day ahead inc hosp
09,2024-04-29,0.900,17.98,quantile,2024-04-08,21 day ahead inc hosp
09,2024-04-30,0.900,17.92,quantile,2024-04-08,22 day ahead inc hosp
09,2024-05-01,0.900,17.99,quantile,2024-04-08,23 day ahead inc hosp
09,2024-05-02,0.900,17.84,quantile,2024-04-08,24 day ahead inc hosp
09,2024-05-03,0.900,17.97,quantile,2024-04-08,25 day ahead inc hosp
09,2024-05-04,0.900,17.78,quantile,2024-04-08,26 day ahead inc hosp
09,2024-05-05,0.900,17.89,quantile,2024-04-08,27 day ahead inc hosp
09,2024-05-06,0.900,18.39,quantile,2024-04-08,28 day ahead inc hosp
09,2024-05-07,0.900,18.41,quantile,2024-04-08,29 day ahead inc hosp
09,2024-05-08,0.900,18.28,quantile,2024-04-08,30 day ahead inc hosp
09,2024-04-08,0.950,17.43,quantile,2024-04-08,0 day ahead inc hosp
09,2024-04-09,0.950,17.51,quantile,2024-04-08,1 day ahead inc hosp
09,2024-04-10,0.950,17.55,quantile,2024-04-08,2 day ahead inc hosp
09,2024-04-11,0.950,17.35,quantile,2024-04-08,3 day ahead inc hosp
09,2024-04-12,0.950,17.38,quantile,2024-04-08,4 day ahead inc hosp
09,2024-04-13,0.950,17.8,quantile,2024-04-08,5 day ahead inc hosp
09,2024-04-14,0.950,18.37,quantile,2024-04-08,6 day ahead inc hosp
09,2024-04-15,0.950,19.03,quantile,2024-04-08,7 day ahead inc hosp
09,2024-04-16,0.950,19.06,quantile,2024-04-08,8 day ahead inc hosp
09,2024-04-17,0.950,18.86,quantile,2024-04-08,9 day ahead inc hosp
09,2024-04-18,0.950,18.57,quantile,2024-04-08,10 day ahead inc hosp
09,2024-04-19,0.950,18.53,quantile,2024-04-08,11 day ahead inc hosp
09,2024-04-20,0.950,18.78,quantile,2024-04-08,12 day ahead inc hosp
09,2024-04-21,0.950,18.99,quantile,2024-04-08,13 day ahead inc hosp
09,2024-04-22,0.950,19.46,quantile,2024-04-08,14 day ahead inc hosp
09,2024-04-23,0.950,19.61,quantile,2024-04-08,15 day ahead inc hosp
09,2024-04-24,0.950,19.98,quantile,2024-04-08,16 day ahead inc hosp
09,2024-04-25,0.950,19.41,quantile,2024-04-08,17 day ahead inc hosp
09,2024-04-26,0.950,19.82,quantile,2024-04-08,18 day ahead inc hosp
09,2024-04-27,0.950,19.94,quantile,2024-04-08,19 day ahead inc hosp
09,2024-04-28,0.950,20.16,quantile,2024-04-08,20 day ahead inc hosp
09,2024-04-29,0.950,20.76,quantile,2024-04-08,21 day ahead inc hosp
09,2024-04-30,0.950,20.74,quantile,2024-04-08,22 day ahead inc hosp
09,2024-05-01,0.950,20.86,quantile,2024-04-08,23 day ahead inc hosp
09,2024-05-02,0.950,20.68,quantile,2024-04-08,24 day ahead inc hosp
09,2024-05-03,0.950,20.83,quantile,2024-04-08,25 day ahead inc hosp
09,2024-05-04,0.950,20.69,quantile,2024-04-08,26 day ahead inc hosp
09,2024-05-05,0.950,20.88,quantile,2024-04-08,27 day ahead inc hosp
09,2024-05-06,0.950,21.51,quantile,2024-04-08,28 day ahead inc hosp
09,2024-05-07,0.950,21.6,quantile,2024-04-08,29 day ahead inc hosp
09,2024-05-08,0.950,21.44,quantile,2024-04-08,30 day ahead inc hosp
09,2024-04-08,0.975,18.9,quantile,2024-04-08,0 day ahead inc hosp
09,2024-04-09,0.975,19.03,quantile,2024-04-08,1 day ahead inc hosp
09,2024-04-10,0.975,19.08,quantile,2024-04-08,2 day ahead inc hosp
09,2024-04-11,0.975,18.84,quantile,2024-04-08,3 day ahead inc hosp
09,2024-04-12,0.975,18.88,quantile,2024-04-08,4 day ahead inc hosp
09,2024-04-13,0.975,19.42,quantile,2024-04-08,5 day ahead inc hosp
09,2024-04-14,0.975,20.13,quantile,2024-04-08,6 day ahead inc hosp
09,2024-04-15,0.975,20.98,quantile,2024-04-08,7 day ahead inc hosp
09,2024-04-16,0.975,21.04,quantile,2024-04-08,8 day ahead inc hosp
09,2024-04-17,0.975,20.77,quantile,2024-04-08,9 day ahead inc hosp
09,2024-04-18,0.975,20.43,quantile,2024-04-08,10 day ahead inc hosp
09,2024-04-19,0.975,20.39,quantile,2024-04-08,11 day ahead inc hosp
09,2024-04-20,0.975,20.76,quantile,2024-04-08,12 day ahead inc hosp
09,2024-04-21,0.975,21.08,quantile,2024-04-08,13 day ahead inc hosp
09,2024-04-22,0.975,21.67,quantile,2024-04-08,14 day ahead inc hosp
